series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P561341,-1.0303475,2.85568958333333,-3.7309334055842,0.000498863440298558,0.00479002366563018,-0.583980861187134
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P357936,-1.33881,3.1663625,-3.72691635286508,0.000505074624434646,0.00483155846986012,-0.595658839792194
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P168761,1.3810325,-1.13421458333333,3.72507409327284,0.000507947923968156,0.00485225183660167,-0.601012169127365
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253317,1.0473325,3.18357708333333,3.72058755942733,0.000515011237644684,0.00491170273160468,-0.614043287043737
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P209995,1.2727875,1.56451875,3.71434979191153,0.00052498854426552,0.00497994159625901,-0.632146515670847
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P97513,-1.3391325,1.85776875,-3.71041344740406,0.000531379991728764,0.00502431807461889,-0.643561957452023
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P61317,-1.306875,3.4965625,-3.68713258581987,0.000570736421235501,0.00531518223139056,-0.710939863983618
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P165598,1.3896275,1.08553541666667,3.68511852164956,0.000574269704491592,0.0053365951686662,-0.71675778100518
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P277934,1.05881,2.25512916666667,3.66513343189899,0.000610486188564543,0.00560784879726461,-0.774391570481879
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P136753,1.8328225,2.28101458333333,3.66286095590406,0.000614740394870361,0.00563603671504579,-0.780933935581759
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7144,2.000795,2.70916666666667,3.65995548243659,0.00062022103545272,0.0056761300119557,-0.789295362898329
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P222872,1.069265,0.465041666666667,3.65027628806687,0.000638819115947644,0.00581260180955468,-0.817123461164253
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P140876,-1.39448,3.08979583333333,-3.64908673739385,0.000641141333653614,0.00582783774303851,-0.820540611972996
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P235248,1.0987225,-0.653397916666667,3.62845451942266,0.00068272979625126,0.00611845281886375,-0.87970953196364
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P80048,1.1888375,-0.0761270833333333,3.62586428852284,0.000688130022557903,0.00616011592246158,-0.887124365237383
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P258769,1.1125875,5.95205625,3.6087462249538,0.000724860823008834,0.00641608241437008,-0.93605110782966
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201979,1.171165,0.542283333333333,3.58666027867168,0.000775031333715608,0.00676811175342704,-0.998981566718959
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P395415,1.9145325,2.01083125,3.57270620613491,0.000808424350588677,0.00701052973886189,-1.03862709065187
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P61042,1.173375,3.1313875,3.56541625329307,0.000826412554101214,0.00712724331471388,-1.05930342774425
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P122508,-1.1574775,1.78173541666667,-3.56391731413882,0.000830158377256154,0.00715202636425769,-1.06355180964086
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P29773,-1.381765,6.65780416666667,-3.55889643935891,0.000842824068328899,0.0072346572298651,-1.07777473228929
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P145006,1.143125,5.46416666666667,3.55835800653827,0.000844193237872399,0.0072394734893889,-1.0792992921833
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P148737,1.26574,-0.0768666666666667,3.55466114379301,0.000853651489298263,0.00730682903157178,-1.08976325850152
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P108062,1.9006125,1.64134375,3.5475133517919,0.000872226785481729,0.00743323596024753,-1.10997715571184
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P170830,1.423445,1.78934166666667,3.5400154754634,0.000892126685991838,0.00756821728236403,-1.13115563237742
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P500000,-1.24102,4.25784166666667,-3.53375513897781,0.000909073634357903,0.00768495237292248,-1.14881853005885
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P364504,1.00374,-1.0330125,3.53319568714735,0.00091060296788255,0.00769324752430402,-1.15039607700717
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P206724,-1.0837575,1.42975625,-3.52758395473841,0.000926079924882217,0.00779176624670037,-1.16621200260121
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P153958,1.2505125,1.73645625,3.52449695493974,0.000934700539019514,0.00785301682372953,-1.17490602612511
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P44421,1.0499475,1.33760625,3.51733314664225,0.000955002067587368,0.00798268802672418,-1.19506449954694
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P153964,1.2782325,2.51994375,3.51189340253812,0.00097069823821005,0.00808586504807234,-1.21035547211807
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54840,-1.0635175,0.640347916666667,-3.50563446814351,0.000989062800535412,0.00821048285522411,-1.22793192394239
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P163782,-1.0779125,0.630214583333333,-3.50306591054275,0.000996694848806097,0.00826212875071775,-1.23513964307172
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P85664,1.1697875,1.98811041666667,3.49803489703974,0.00101180681525346,0.00836709952105524,-1.2492483054848
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P930327,1.3978975,1.49211458333333,3.49111410352402,0.00103295277759466,0.00851277665957411,-1.26863695080216
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P42257,1.208655,0.0842375,3.48777332749692,0.0010433104891838,0.00858433274263211,-1.27798801447008
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P311895,-1.2290875,3.58576041666667,-3.48060969627261,0.00106585545833119,0.00872256961907762,-1.29802160043714
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P77008,1.1024875,0.676577083333333,3.47973195667518,0.0010686495640571,0.00873497450684631,-1.3004745763316
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128447,-1.217385,4.3292625,-3.47689572876934,0.00107772593975667,0.00878988731450636,-1.3083983278943
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P92222,1.103595,2.72925,3.47036868184995,0.00109889350504264,0.00892170964490064,-1.32661873944136
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P150018,1.40551,0.219045833333333,3.46532170437633,0.00111553219218325,0.00902284866433479,-1.34069350036457
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P716394,1.7454825,1.24933125,3.46500283500707,0.00111659145287215,0.00902963502322646,-1.34158233668718
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P150343,1.6321025,2.59239791666667,3.46248369126668,0.00112499362732512,0.00908631732295181,-1.34860263630919
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P192485,1.44947,-1.14937083333333,3.46103699888418,0.00112984602141144,0.00911524731953348,-1.35263286997936
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P163858,-1.092215,-1.48437916666667,-3.45934101641194,0.00113555996085058,0.00915414046301097,-1.35735629962461
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10025,1.2630775,0.756902083333333,3.4553638072673,0.00114906777054604,0.00924485451185001,-1.36842766834123
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P518,1.7870225,0.314660416666667,3.44833772756847,0.00117330533803969,0.00940663254979024,-1.38796752568822
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P424561,1.682215,-0.946266666666667,3.44668994098872,0.00117905972055026,0.00944168916846885,-1.39254664126575
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P2645,1.2954375,1.76333125,3.42949753686659,0.00124072390682044,0.00981282410872648,-1.44024484732845
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P116488,1.135135,0.585195833333333,3.42543681682082,0.00125573035888594,0.00990857288574357,-1.45148979982435
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P33196,1.082505,2.41935,3.42383885192546,0.0012616828917789,0.00994214848413127,-1.45591267783997
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117912,1.6699075,-0.735910416666667,3.41590657735112,0.00129163077895152,0.0101488811684577,-1.47784927735499
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P44932,1.1242675,1.65605208333333,3.41412549292483,0.00129844753176734,0.0101926763933488,-1.48277060142423
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18017,1.20473,4.40954166666667,3.39505520500867,0.00137361262708384,0.0106566863772628,-1.53536594048522
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P1904,1.3259425,3.00186458333333,3.39319464118193,0.00138116351067289,0.010702646746851,-1.54048770901581
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P602168,-1.05976,1.43859166666667,-3.37911559475077,0.00143959401889314,0.011069646431849,-1.57918888486746
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P27133,1.8845525,2.09668541666667,3.35984877188608,0.0015233700360951,0.0115749020533542,-1.63199026706041
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P62963,1.3607725,1.00211458333333,3.34528105998514,0.00158976472561063,0.0119971201454143,-1.67178984638877
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P621701,1.3657675,0.219202083333333,3.33709250449261,0.00162828156472465,0.0122360815653089,-1.6941142627745
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P398572,1.0509325,1.67437708333333,3.33042631961468,0.00166028954430846,0.0124196079760348,-1.71226314402862
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214080,1.46569,1.43512083333333,3.32897629080002,0.00166733050031355,0.0124586386937955,-1.71620789922478
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71530,1.1990875,-1.32371041666667,3.32594387082754,0.00168214675937727,0.0125419198280538,-1.72445403805106
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P356930,1.0937525,-0.349927083333333,3.32032528254866,0.00170992943547789,0.0126959628494374,-1.73972042591362
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P75190,1.436745,4.7802625,3.261288024388,0.00202937777385886,0.0145284597045946,-1.89915013922962
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74278,1.051765,0.517420833333333,3.25707764667895,0.00205419589452875,0.0146447629413456,-1.91045110729802
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P163147,1.0701925,1.17456458333333,3.25168637891014,0.00208639397105678,0.0148201927951018,-1.92490811031967
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P402242,1.254405,3.2475,3.25125313454621,0.00208900202894507,0.0148361481355877,-1.92606921866407
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253791,-1.13194,1.77772916666667,-3.24044835260878,0.00215505062685171,0.0152182355668136,-1.95499444373104
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P155755,1.4975525,1.46931041666667,3.23574316225514,0.00218442557176497,0.015401796808661,-1.96757136842717
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P207456,1.16431,2.69642083333333,3.23511276317145,0.00218838983053951,0.0154270947476135,-1.96925553043852
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54968,1.2942325,1.38090208333333,3.23178940500805,0.00220940134977359,0.0155525135165396,-1.97813067629934
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55632,2.34872,0.181116666666667,3.22644599722793,0.00224358438495442,0.0157162070362432,-1.99238817878221
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P160167,1.14481,2.52099583333333,3.22308695050403,0.00226532804407432,0.0158333531890636,-2.00134317713717
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P357717,1.14695,1.62022916666667,3.21719819475442,0.00230392790676042,0.0160415406628935,-2.01702774883928
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P174793,1.1201875,-1.49929791666667,3.20996352995091,0.0023522001880797,0.0162886925363854,-2.03627184601455
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P134764,1.4835025,1.22227708333333,3.19898729232978,0.00242726391575952,0.0166668599139408,-2.06541509055648
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P102650,1.56671,0.464504166666667,3.1920986738444,0.00247552159498704,0.0169127292928483,-2.08367223737855
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P414343,-1.059245,0.805745833333333,-3.17516871751743,0.0025979956369984,0.0175598122513904,-2.12843375886709
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P89589,-1.03351,1.58307916666667,-3.16756924177007,0.00265480882411372,0.0178555055427596,-2.1484758178513
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P928422,-1.1172375,3.79546875,-3.14412763591742,0.00283751860928483,0.0188217255527301,-2.21010036280688
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P407112,1.0319375,2.51418541666667,3.14240609326718,0.00285139308197033,0.0188876015447906,-2.2146142153624
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P38244,-1.0460875,-5.59510208333333,-3.1298914270936,0.00295418833549482,0.0194105323325782,-2.24737854220603
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P125335,1.29588,3.60425,3.12628404200255,0.00298446042820506,0.0195467855521418,-2.25680694749032
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P2920,-1.10303,-0.439166666666667,-3.12361356213701,0.00300705794564234,0.01966639073007,-2.26378199746215
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P356494,1.2263575,1.90043958333333,3.12106318363617,0.00302878928288799,0.0197513186554009,-2.27043967813346
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P32583,1.1045225,1.17769791666667,3.11577612677367,0.00307431055586942,0.019966217771368,-2.28422991570932
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P97112,2.0761125,3.51919375,3.11415966507907,0.00308835607148994,0.0200320517214187,-2.28844304669092
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P8546,1.2136575,-2.40333125,3.09821915454612,0.00323013093155755,0.0207351445426428,-2.32991257054861
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P200697,1.0426375,0.685389583333333,3.08810798568576,0.00332320431304624,0.0212064399743029,-2.35614358973786
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P159435,1.266315,1.425225,3.08234114677516,0.00337740963116418,0.0214588245587682,-2.37107867298823
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P502413,2.154005,0.300904166666667,3.0617326033715,0.00357797573984992,0.0225167352006833,-2.42429841193015
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P420942,-1.04682,1.598425,-3.06058440980486,0.00358947230638946,0.0225545386301866,-2.42725647759391
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30614,1.083115,5.27910833333333,3.0334652834913,0.00387128873136511,0.0238752764720171,-2.49690544150069
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154784,2.0000825,3.55068541666667,3.03211545728997,0.00388584345016085,0.0239434297349857,-2.50036120556399
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P169873,1.292395,5.78184583333333,3.03097909490275,0.00389813616789734,0.0240047435992476,-2.50326966191849
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203267,1.131355,-0.255654166666667,3.02310823669747,0.0039842845973059,0.0243887232740433,-2.52339440200314
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P595223,1.0119225,1.21208125,3.01419235164003,0.00408402229000024,0.0248434590341261,-2.54614821971954
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P168771,1.143345,2.2448875,3.00812796496474,0.0041531911458343,0.0251411246093616,-2.56159873669311
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P28815,1.0556,-0.792258333333333,2.98963145799432,0.00437098378478464,0.0261315740997624,-2.60859196372215
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P839530,1.2246975,1.03376875,2.9641296154977,0.00468879954253266,0.0275416592039884,-2.67305734796265
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10127,1.002725,-2.11283333333333,2.95821700385639,0.00476550320315625,0.0278894038835388,-2.68794938018552
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18452,1.759015,3.69147083333333,2.95467652404443,0.00481199216150513,0.0280802275294208,-2.6968569249908
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201248,-1.08057,3.0617875,-2.94729943009617,0.00491022065016069,0.028527567898057,-2.71539337391932
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P87013,1.122705,-0.1259625,2.93776940662782,0.00503988456524042,0.0290684432690689,-2.73929198715606
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P393099,1.0245125,0.650660416666667,2.93631519687077,0.00505994866423822,0.0291679992311128,-2.7429340151373
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P31725,1.06717,-0.408929166666667,2.9231271548331,0.0052453357389699,0.0299583431742651,-2.77590587106347
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P258463,1.543425,0.2565625,2.92200208854735,0.00526144040772862,0.0300143834823464,-2.7787139046579
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P333029,1.2475425,1.92990625,2.92066103925029,0.00528069689365989,0.0300944433022338,-2.78206002270387
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74290,1.1857825,4.37546458333333,2.91675326134896,0.00533718457608837,0.0303207104918419,-2.79180440510666
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P25194,1.0871075,0.0124479166666667,2.91596170440791,0.00534869497994528,0.0303650642727439,-2.79377711262976
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P300394,1.640035,3.09425833333333,2.90427221033281,0.00552138991927915,0.0310856559901996,-2.82286596073919
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P8702,1.951995,2.717825,2.89508516036006,0.00566074020114847,0.0316760404322488,-2.84567017546202
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P404822,1.4291225,1.08693541666667,2.89378813615548,0.0056806750120669,0.0317702462821911,-2.84888558549247
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P22398,-1.151935,3.28526666666667,-2.88645405709752,0.00579463063049929,0.0323112367311413,-2.86704822515402
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P57709,-1.064825,-0.935954166666667,-2.87758490731756,0.0059352753605202,0.032880190485249,-2.88896912209165
