series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8086961,-0.372265852100841,4.8664675739645,-8.70371292024193,2.4914291106709e-15,2.99522916222508e-14,24.1257530816629
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7918973,1.66616369243698,4.55637325443787,8.70169630737363,2.52239898758692e-15,3.02941385946368e-14,24.1135650646147
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8088315,1.85190167731093,5.06652337278107,8.70145810317344,2.52608233385871e-15,3.03079155518188e-14,24.1121254766507
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7917875,-0.673062097478992,7.67542710059172,-8.70063885549383,2.53879116816625e-15,3.04298439915614e-14,24.1071744664759
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8093997,0.502780188235295,5.37409905325444,8.69974900244607,2.55266724261353e-15,3.05655045583484e-14,24.1017969665568
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8002347,-0.393656672268908,8.20355579881657,-8.69772091245986,2.58457470085647e-15,3.09165842594943e-14,24.0895417442309
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7916024,-0.497817213445379,5.28166958579882,-8.6957525456651,2.61592123745369e-15,3.12602587875716e-14,24.0776484700684
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8169210,0.635790551260505,4.43603443786982,8.69061304256233,2.69955985941681e-15,3.22275128072236e-14,24.0465994533015
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7921862,1.60682360672269,5.16951520710059,8.68900252286794,2.72631142421212e-15,3.25143927338671e-14,24.0368713658852
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8152453,0.439966544537816,6.34580372781065,8.68778575790635,2.74669695686169e-15,3.27248540722804e-14,24.0295221544172
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7900555,0.99168197647059,4.71537414201183,8.68641541567809,2.76983679452564e-15,3.29676789786667e-14,24.0212458200675
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7906355,0.830535021848742,5.30281420118343,8.67718072791991,2.93090434722612e-15,3.4850056666022e-14,23.965485107146
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7919669,0.357125171428572,5.34800023668639,8.67534455267247,2.96402174483087e-15,3.52088070086768e-14,23.9544006952206
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8004545,0.511017887394959,5.21150976331361,8.66747898554177,3.11014239431197e-15,3.69078466852314e-14,23.906929071629
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8106950,1.47641071260504,4.94343360946746,8.6649756143296,3.15813207333956e-15,3.74401570202458e-14,23.891823813239
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8030782,-0.649502858823531,5.34518355029586,-8.66419899890482,3.17316871619957e-15,3.75468825300854e-14,23.8871380873321
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8035958,0.374956386554623,5.9363825443787,8.66418612769503,3.17341852346329e-15,3.75468825300854e-14,23.8870604299898
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022338,0.543052576470589,7.13315473372781,8.66091403919712,3.23756163433022e-15,3.82319013158052e-14,23.867320023894
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8133721,0.512347773109244,8.39943059171598,8.66090633582562,3.23771415327154e-15,3.82319013158052e-14,23.8672735531305
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8045009,-0.539810512605043,6.14395573964497,-8.66003011459512,3.25510908762379e-15,3.83680208966929e-14,23.8619878339316
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8039044,0.410587129411765,5.05004804733728,8.65992546300747,3.25719284777441e-15,3.83680208966929e-14,23.8613565473788
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8162870,0.737805608403363,3.84454532544379,8.6598410928048,3.25887374143459e-15,3.83680208966929e-14,23.8608476057687
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8099685,0.674761810084034,5.47724153846154,8.65570298497891,3.34238244068084e-15,3.92934300878244e-14,23.835887908028
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7972217,-0.481698783193278,5.60307644970414,-8.65562131647328,3.34405174889685e-15,3.92934300878244e-14,23.8353953575064
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8150002,0.493906781512606,3.9515875147929,8.65139057507508,3.4316701165164e-15,4.02833574581248e-14,23.8098818387393
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8173941,0.786926998319329,7.28633715976331,8.65088954056661,3.44219631956532e-15,4.03672679281704e-14,23.8068606693085
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8154163,-0.347639337815127,6.48146733727811,-8.65016050426412,3.45756988959693e-15,4.05078040987091e-14,23.8024648025709
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7918294,2.06959196302521,6.46527224852071,8.64990292621285,3.4630178568473e-15,4.05318936232373e-14,23.8009117200708
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8073062,0.63615140672269,4.61318633136095,8.64632171608825,3.53965215037419e-15,4.13883005841209e-14,23.7793204717848
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8155026,-0.434962357983194,3.73732213017752,-8.64579955279451,3.55096569997736e-15,4.148000011215e-14,23.7761726224373
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7988414,0.718634038655463,5.83220301775148,8.6450471686571,3.56733054465945e-15,4.1630468758477e-14,23.7716370230165
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8054486,0.950430205042019,5.34530023668639,8.64305544888555,3.61101416041558e-15,4.20991406994792e-14,23.7596310797619
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8124166,0.51209905210084,6.98235165680473,8.64121593117747,3.65183123524698e-15,4.25335119504887e-14,23.7485435628668
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7912937,-0.43106331092437,5.09199621301775,-8.63902400176669,3.70106654417284e-15,4.30649904604338e-14,23.7353331267654
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8150691,2.06369174621849,5.49180585798817,8.6370345137977,3.7463249425618e-15,4.35492053147992e-14,23.7233439139676
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7954899,0.807949023529413,5.22657065088757,8.63666934462966,3.75469158239788e-15,4.36040470453398e-14,23.7211434198214
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8026915,-0.771860095798321,6.40881147928994,-8.62800436718894,3.95875595010081e-15,4.59292559259268e-14,23.668939354424
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8179967,-1.47576729411765,8.56430224852071,-8.62429984711733,4.04932473737617e-15,4.69344622809362e-14,23.6466269475146
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8023710,-0.521684455462185,3.96937585798817,-8.62278594617617,4.08692634520407e-15,4.73243893654928e-14,23.6375097745253
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8104022,0.803347892436976,6.61515420118343,8.62250685164676,4.09389612498145e-15,4.73592049308115e-14,23.6358290510221
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8105828,0.636254801680672,5.29297313609467,8.61549232122095,4.27299745396534e-15,4.9383287790025e-14,23.5935941847803
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8035456,-0.552394326050421,5.71755514792899,-8.61313887885996,4.33481374891386e-15,5.00492988401165e-14,23.5794270200575
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8105121,-0.540317300840337,4.9557450887574,-8.61192793706166,4.36696589184901e-15,5.03718556057873e-14,23.5721380332772
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8013042,0.73604241344538,6.11091958579882,8.60913253638178,4.44209459540816e-15,5.11890360801615e-14,23.5553133055862
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8169263,1.77206513277311,4.94728230769231,8.60854378879113,4.45808053107685e-15,5.1323759485904e-14,23.551770075257
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8102532,0.817460401680674,7.52894201183432,8.60604944320095,4.5264441538772e-15,5.20606425782796e-14,23.536759542365
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8177628,0.726057188235295,6.52461076923077,8.60517354825557,4.55069628580093e-15,5.22892505916549e-14,23.5314889689275
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8178771,-1.5445612184874,8.86484455621302,-8.58224535910789,5.23352833716852e-15,6.00774866754696e-14,23.393597535992
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8052703,0.480580894117648,5.91343159763314,8.58045402040525,5.29097493139644e-15,6.06323470330586e-14,23.3828304807764
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8115851,-0.575521539495799,3.91000390532544,-8.58042187369667,5.29201154439165e-15,6.06323470330586e-14,23.3826372673179
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8158183,0.450149630252102,5.35843526627219,8.57690472344982,5.40665305576748e-15,6.18864981000205e-14,23.3614996513248
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8084717,0.596792620168068,7.72140455621302,8.57628248527738,5.42719006460925e-15,6.20621256192158e-14,23.3577604402264
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7954245,0.563258892436976,6.81302644970414,8.57479021440459,5.47675868035531e-15,6.25690881742313e-14,23.3487933889061
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8113369,-1.31083375966387,6.24478147928994,-8.5743104863172,5.49278903146177e-15,6.26922912377919e-14,23.3459108363733
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8002897,0.957620240336136,5.58664124260355,8.57065646330067,5.61642839572692e-15,6.40422894360083e-14,23.3239569404157
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8125341,-1.53832351428572,8.88673958579882,-8.56978765465357,5.64623007338303e-15,6.43207334384435e-14,23.3187375625785
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8171435,-0.511319717647059,5.29842390532544,-8.56691953734167,5.74573056690841e-15,6.53918859757672e-14,23.301508815162
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7950885,-0.567444154621849,6.82808633136095,-8.5599468106512,5.9949472481348e-15,6.81632917366421e-14,23.2596333407712
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7909371,-0.912969662184875,5.84032390532544,-8.55907382497991,6.02689559187213e-15,6.84111011892597e-14,23.2543914903591
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8133983,0.476356238655463,4.62788284023669,8.55903850885924,6.02819159433394e-15,6.84111011892597e-14,23.2541794388942
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8100393,-0.611600336134454,8.24430650887574,-8.55858942343295,6.04469591563648e-15,6.8533317070072e-14,23.2514829891698
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022692,1.71908742689076,4.78251147928994,8.55690330142124,6.10706389278639e-15,6.91747995438838e-14,23.2413594894778
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7970716,-0.500697707563025,7.86623650887574,-8.55412501878081,6.21122626333226e-15,7.02880244761558e-14,23.2246803851796
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8022310,0.916738467226893,7.30769366863905,8.54945340959876,6.390363216375e-15,7.22467743005499e-14,23.1966398048814
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7951271,2.34921917310925,5.5937775147929,8.5466056579882,6.50206914037608e-15,7.34401949220172e-14,23.1795496502949
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8170850,-0.397573840336135,6.07076455621302,-8.54512167641077,6.56104585863418e-15,7.40033332096193e-14,23.1706447673736
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8004889,1.45765266722689,5.1672498816568,8.54503987061386,6.56431240185744e-15,7.40033332096193e-14,23.1701538958873
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8040587,-0.495836285714287,5.20958284023669,-8.54115605338927,6.72126695720871e-15,7.57013573408521e-14,23.1468514227811
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8014794,-0.373548630252101,5.46190171597633,-8.54055603090501,6.74584532379049e-15,7.59066399428402e-14,23.143251734083
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8117020,-0.395567840336135,7.59647106508876,-8.54019782696852,6.76056072839367e-15,7.60006591762035e-14,23.1411028253144
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8151457,-0.744273847058824,6.04048171597633,-8.53970189113216,6.78098692099204e-15,7.61586407009914e-14,23.1381277060373
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8038213,-0.572118606722691,5.72742905325444,-8.53877247079037,6.81943224035243e-15,7.65185119926869e-14,23.1325523001838
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8121015,1.53520159831933,4.84923414201183,8.53210129121237,7.10180807035213e-15,7.9546617612123e-14,23.0925404034954
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8023220,-0.538853312605042,6.1557125443787,-8.53208262318806,7.1026143089653e-15,7.9546617612123e-14,23.0924284555014
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8135514,-0.406161833613446,6.68978218934911,-8.52910211126707,7.23250946830272e-15,8.09255506987055e-14,23.0745562538852
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7899192,-0.415194608403362,6.7556376331361,-8.52504639028818,7.41305904720655e-15,8.28681530534315e-14,23.0502407642522
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8003903,-0.514609410084034,7.34186609467456,-8.52341046865535,7.48714569964562e-15,8.36181225334254e-14,23.0404341532933
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8102950,0.639771156302523,6.48007934911243,8.5213733347774,7.58043041217885e-15,8.45808995569909e-14,23.0282235186748
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7900159,1.00267581344538,6.61608396449704,8.52062362932074,7.61505066943961e-15,8.4887924906533e-14,23.0237300610395
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8109490,0.685347403361346,5.75814289940828,8.52025119275671,7.63230752685857e-15,8.50010018135694e-14,23.0214978732077
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7983512,-0.529613816806724,7.32014846153846,-8.51889299218272,7.69556932905158e-15,8.56257481211978e-14,23.0133578712523
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8003357,-0.436104231932774,7.0331550887574,-8.51595874575108,7.8340220061412e-15,8.70482782987751e-14,22.9957740626493
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8167656,0.402402855462186,7.24597455621302,8.51587547035637,7.83798723426628e-15,8.70482782987751e-14,22.9952750610381
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8052916,0.627373942857144,4.59077355029586,8.51396710721949,7.92940347236971e-15,8.79817748327002e-14,22.9838403361913
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8063382,-0.70136209579832,4.66783408284024,-8.51151994683764,8.04817992289414e-15,8.92168368075927e-14,22.9691787090283
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8036436,0.509054494117648,4.6987674556213,8.51003333641095,8.12119521433548e-15,8.99428014933355e-14,22.9602728405671
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8083599,-0.651706282352942,4.98605662721894,-8.50920272696101,8.16227674874772e-15,9.03140806921623e-14,22.9552971654157
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7933933,0.697231492436976,4.68123958579882,8.50715208738978,8.26458574970311e-15,9.13615168445441e-14,22.9430138758995
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7930593,1.93215367563026,5.11243597633136,8.50525227400209,8.36050526583546e-15,9.23364491004933e-14,22.9316351032256
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8046792,0.624453677310926,4.39053366863905,8.5047504242365,8.38602708202962e-15,9.25328011359686e-14,22.928629488302
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8054064,0.794724526050421,6.95420952662722,8.50394121133012,8.4273429750287e-15,9.29029045678902e-14,22.9237832045913
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7960730,-0.509489952941178,9.03132431952663,-8.50309085646915,8.47097716760011e-15,9.32978591270242e-14,22.9186907280138
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8070603,1.48313167226891,5.78530431952663,8.50092137943569,8.58331786284374e-15,9.44481109217151e-14,22.9056994283766
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7950641,-0.38099314789916,7.0329701183432,-8.50034113449717,8.61361415405971e-15,9.46942862382829e-14,22.9022250237752
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7909027,0.52131594789916,5.81363426035503,8.49763913260094,8.75609742322396e-15,9.61722097495646e-14,22.8860471804691
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8028254,0.346096500840336,4.63651668639053,8.49516446319739,8.88864409174124e-15,9.75383809883451e-14,22.8712322910298
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8173869,0.79596666554622,4.23152076923077,8.48938485925206,9.20601509233324e-15,1.00928330599433e-13,22.8366388718646
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8081686,0.622525737815127,5.02516532544379,8.48895491949032,9.2300685868173e-15,1.01099284704369e-13,22.8340658801095
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7940654,2.06532823361345,10.4861001775148,8.48582326740911,9.40716464994126e-15,1.029447047315e-13,22.8153259838832
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8057486,0.688579356302522,4.96226905325444,8.48244703895348,9.60187073987078e-15,1.04979282105632e-13,22.7951256923561
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7914563,-0.453284447058824,7.51312017751479,-8.47969404856144,9.76359111303407e-15,1.06607894742714e-13,22.7786567192272
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8138258,0.45788328067227,4.18646325443787,8.4796082706794,9.76867320027381e-15,1.06607894742714e-13,22.7781436127627
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8028851,-0.349624798319329,6.52772349112426,-8.47184088672441,1.02399189809984e-14,1.11648751663258e-13,22.7316894331234
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8074944,0.784519016806725,6.01295579881657,8.46919508179687,1.040553649744e-14,1.1335110405142e-13,22.7158697137656
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7963851,0.628617818487396,4.54842461538462,8.46863951678728,1.04406490661059e-14,1.13630014881572e-13,22.7125481525224
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7955217,0.531735268907564,6.29575414201183,8.46782498823902,1.04923412196259e-14,1.14088696610127e-13,22.7076784849665
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8160441,0.401371828571429,4.82266236686391,8.46248709939088,1.08374411335656e-14,1.17734019587371e-13,22.6757706068976
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8013771,-0.376283517647059,4.95613236686391,-8.46061976718687,1.09608066208626e-14,1.18966066411724e-13,22.6646103485376
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8126371,-0.485040085714286,6.94831869822485,-8.45975061084586,1.10187018501284e-14,1.19485922966456e-13,22.6594161114013
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8151942,-0.575375655462185,5.69757082840237,-8.45524914381108,1.13234396550737e-14,1.22679151294769e-13,22.6325180246541
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,8126402,0.407270094117647,5.48873118343195,8.45483054859,1.13521989943665e-14,1.22804616927762e-13,22.6300170474427
GSE32537,bulk mRNA,discovery,limma,IPF_vs_Control,7955297,0.72421540672269,5.86680189349112,8.45478150327767,1.135557336445e-14,1.22804616927762e-13,22.6297240201704
