series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC43,1.64934699981425,1.45574497996095,7.05499535813817,2.52664615063395e-11,2.44273945915184e-10,15.1060228481591,RNAseq_gene_symbol,LRRC43,LRRC43,,,LRRC43,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UPK3B,-1.59243608090363,5.4592234303552,-7.05172136323973,2.5750806470173497e-11,2.48646710639504e-10,14.5433439136263,RNAseq_gene_symbol,UPK3B,UPK3B,,,UPK3B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KPNA7,1.14457231470038,-0.151042781415956,7.04162522766334,2.7302767153985497e-11,2.62814539657812e-10,15.2072128980089,RNAseq_gene_symbol,KPNA7,KPNA7,,,KPNA7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCIDAS,2.44919308389055,-1.50560184731448,7.04014682422821,2.75376328337223e-11,2.64746870310328e-10,15.2828160432979,RNAseq_gene_symbol,MCIDAS,MCIDAS,,,MCIDAS,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH9,-1.01445298189508,-0.0097099140595357,-7.03778080620261,2.7917659718413498e-11,2.67902489703539e-10,15.1745701009862,RNAseq_gene_symbol,PCDH9,PCDH9,,,PCDH9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC4E,-1.2062738671983,4.49439838247162,-7.03692694140884,2.8056072150877196e-11,2.6906432111567403e-10,14.5343808889451,RNAseq_gene_symbol,CLEC4E,CLEC4E,,,CLEC4E,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRGPRF,2.11292019267665,-0.822519388918935,7.02601335692836,2.98858930366548e-11,2.85235291631633e-10,15.1800409228509,RNAseq_gene_symbol,MRGPRF,MRGPRF,,,MRGPRF,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMCO3,-1.02743535313466,0.927424344608365,-7.01491977207927,3.1866390594154295e-11,3.03542530908221e-10,14.9432969087876,RNAseq_gene_symbol,SMCO3,SMCO3,,,SMCO3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LGSN,1.51866536182947,-0.729676078064936,7.01099143729101,3.2598271243650094e-11,3.10323542875901e-10,15.0842027902787,RNAseq_gene_symbol,LGSN,LGSN,,,LGSN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH2,1.69943063022317,1.65623429049534,7.0023262991145,3.42717431551107e-11,3.25455715139445e-10,14.7810619302682,RNAseq_gene_symbol,DNAH2,DNAH2,,,DNAH2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM231,1.22608208042766,4.49215106117684,6.99406885350527,3.5945153050435195e-11,3.40513394312334e-10,14.2841096954262,RNAseq_gene_symbol,TMEM231,TMEM231,,,TMEM231,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRF4,1.94810015949819,-0.203095398456036,6.99105576646873,3.6575612029290095e-11,3.46274418461559e-10,14.9384931027843,RNAseq_gene_symbol,IRF4,IRF4,,,IRF4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OVCH2,-1.3831640563885,1.4633922847573,-6.98505808765633,3.7863179425930496e-11,3.57591573434062e-10,14.7105562790484,RNAseq_gene_symbol,OVCH2,OVCH2,,,OVCH2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD164L2,1.80089818281383,2.53952740264678,6.98079689965397,3.88050018421758e-11,3.66070836374673e-10,14.5271173111381,RNAseq_gene_symbol,CD164L2,CD164L2,,,CD164L2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN10,2.10715858210031,-0.996112029688115,6.97748772489298,3.95522997622864e-11,3.72636937104674e-10,14.9169707787825,RNAseq_gene_symbol,CLDN10,CLDN10,,,CLDN10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITGA2B,-1.10467694936903,1.40530730279723,-6.97575003533815,3.9950376222904695e-11,3.76158973210444e-10,14.6619937930237,RNAseq_gene_symbol,ITGA2B,ITGA2B,,,ITGA2B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FCER2,1.46371344299881,0.0187481418044492,6.97369771917504,4.04256161565955e-11,3.8040284166276004e-10,14.8142007609112,RNAseq_gene_symbol,FCER2,FCER2,,,FCER2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRGUK,1.28496410500988,0.0518858249491716,6.96966977910411,4.1374591256186e-11,3.88390521792038e-10,14.784905431093,RNAseq_gene_symbol,LRGUK,LRGUK,,,LRGUK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAS2L2,1.95214882201068,1.76672288056507,6.96691537049634,4.20361290952742e-11,3.93885637180779e-10,14.5701425616303,RNAseq_gene_symbol,GAS2L2,GAS2L2,,,GAS2L2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM81B,1.93221475438221,3.24564888985858,6.96527784816793,4.2434348657888896e-11,3.97377059821643e-10,14.3293718704009,RNAseq_gene_symbol,FAM81B,FAM81B,,,FAM81B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C12orf74,1.86422632751834,-0.243944942227432,6.96155595248612,4.3353333900907094e-11,4.05493479288954e-10,14.7757709913933,RNAseq_gene_symbol,C12orf74,C12orf74,,,C12orf74,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMAD6,-1.326833532577,3.33875386663284,-6.949649714549,4.6426855544960697e-11,4.3086454395404e-10,14.2152231606154,RNAseq_gene_symbol,SMAD6,SMAD6,,,SMAD6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VCAM1,1.36422838488694,2.55835752178996,6.93970647710789,4.91573880804438e-11,4.53762754815138e-10,14.2822021022803,RNAseq_gene_symbol,VCAM1,VCAM1,,,VCAM1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEFV,-1.0023298376501,2.09275918424038,-6.93910834872387,4.9326594891324796e-11,4.55053967258434e-10,14.3524901018713,RNAseq_gene_symbol,MEFV,MEFV,,,MEFV,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF7,1.1333460643637,-1.06105102759668,6.92833170078309,5.2475437972499094e-11,4.82382328802884e-10,14.6403556251989,RNAseq_gene_symbol,KIF7,KIF7,,,KIF7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL1RL1,-1.84976587621463,5.45979612858694,-6.92694465086913,5.28948431318328e-11,4.85949840661131e-10,13.844571064304,RNAseq_gene_symbol,IL1RL1,IL1RL1,,,IL1RL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TP73,1.83022282960188,0.0060566397505969,6.92203004835114,5.4407635052870096e-11,4.98372652370357e-10,14.5312520308985,RNAseq_gene_symbol,TP73,TP73,,,TP73,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL9A3,1.11220535016824,1.73576984267803,6.91544953186118,5.65001492638535e-11,5.16016960639914e-10,14.2728084172064,RNAseq_gene_symbol,COL9A3,COL9A3,,,COL9A3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC15,1.46411555900651,0.546317683720737,6.9011093987046,6.133862526062819e-11,5.56603186063841e-10,14.3502222385768,RNAseq_gene_symbol,LRRC15,LRRC15,,,LRRC15,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C20orf85,2.44018081812834,5.37818298481797,6.89465969832132,6.364575634627149e-11,5.74514951265326e-10,13.6771529130417,RNAseq_gene_symbol,C20orf85,C20orf85,,,C20orf85,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HRK,1.44429826005653,-0.797025404336287,6.88604636125129,6.686061468211359e-11,6.02833328310492e-10,14.3919957593405,RNAseq_gene_symbol,HRK,HRK,,,HRK,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SOGA3,-1.20386779293681,-0.961490105054662,-6.88233065221103,6.8296371933021e-11,6.14706962462115e-10,14.3815666203772,RNAseq_gene_symbol,SOGA3,SOGA3,,,SOGA3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADGRA1,1.78525548219458,-1.67062341815578,6.87648624441589,7.06163351067356e-11,6.33749954801167e-10,14.3774650265602,RNAseq_gene_symbol,ADGRA1,ADGRA1,,,ADGRA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PKP2,1.13026189426517,2.0303166391013,6.85682627062738,7.900480334872779e-11,7.03741408474287e-10,13.8984727800612,RNAseq_gene_symbol,PKP2,PKP2,,,PKP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRABP2,1.83813040086101,-0.106642650017254,6.85649622916921,7.91536876162647e-11,7.0466309279494e-10,14.1786249431093,RNAseq_gene_symbol,CRABP2,CRABP2,,,CRABP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMGCS2,-2.67500061359314,-0.912561606199485,-6.85560684468916,7.95562728483563e-11,7.07840989557308e-10,14.2451793299657,RNAseq_gene_symbol,HMGCS2,HMGCS2,,,HMGCS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHST9,2.66531866043791,1.66397512450522,6.85401713336683,8.028089493844729e-11,7.13878880664691e-10,13.9687203186902,RNAseq_gene_symbol,CHST9,CHST9,,,CHST9,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNJ16,1.43203176068606,0.745462135252864,6.85091659660572,8.17129326230805e-11,7.24536900292766e-10,14.0463056754801,RNAseq_gene_symbol,KCNJ16,KCNJ16,,,KCNJ16,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC178,1.75336873530966,0.718834980773073,6.849445619573,8.24010991675762e-11,7.30221505301702e-10,14.04686928213,RNAseq_gene_symbol,CCDC178,CCDC178,,,CCDC178,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAPN11,1.30445685402938,-0.461484929988332,6.84203498628146,8.595576689221039e-11,7.59986116733008e-10,14.1218506281332,RNAseq_gene_symbol,CAPN11,CAPN11,,,CAPN11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKFN1,1.57741948686592,0.668786481124833,6.83959142842997,8.7160652117965e-11,7.70200363846505e-10,13.9946175987822,RNAseq_gene_symbol,ANKFN1,ANKFN1,,,ANKFN1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC60,1.83557855841003,0.379908981814406,6.83882269674989,8.75431311596266e-11,7.73139878317545e-10,14.0290207231864,RNAseq_gene_symbol,CCDC60,CCDC60,,,CCDC60,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT13,1.85351544889289,1.36138941683831,6.83332775704921,9.03256642436876e-11,7.972601433841301e-10,13.8749106489134,RNAseq_gene_symbol,KRT13,KRT13,,,KRT13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PCDH19,1.16860106893394,-1.48649899022544,6.82755204178428,9.334425964750429e-11,8.225002140546991e-10,14.1030245613925,RNAseq_gene_symbol,PCDH19,PCDH19,,,PCDH19,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MOBP,1.57695783124547,0.823815069511331,6.82562170220442,9.437510348604249e-11,8.28759751439118e-10,13.8977472015092,RNAseq_gene_symbol,MOBP,MOBP,,,MOBP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HECW1,1.2380141017828,-1.46185093718982,6.82322495683048,9.567062861843469e-11,8.391866276270501e-10,14.0785721809765,RNAseq_gene_symbol,HECW1,HECW1,,,HECW1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABCA13,1.90797208997193,0.834268823172603,6.82017645996382,9.734377525210959e-11,8.52898566113487e-10,13.8719116266503,RNAseq_gene_symbol,ABCA13,ABCA13,,,ABCA13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C4orf47,1.46535740961215,2.80779171534752,6.81734759642232,9.89221332025845e-11,8.65261973452369e-10,13.5561588058108,RNAseq_gene_symbol,C4orf47,C4orf47,,,C4orf47,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTPRT,1.99310042017051,0.220446749344754,6.80788936251037,1.0438451251561e-10,9.104746940442501e-10,13.8786728611615,RNAseq_gene_symbol,PTPRT,PTPRT,,,PTPRT,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGTLC2,-1.33720334664109,-0.272192975362044,-6.80505664572065,1.06077519134234e-10,9.247218339359031e-10,13.9057717984854,RNAseq_gene_symbol,GGTLC2,GGTLC2,,,GGTLC2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C9orf116,1.07550644881049,1.67699866230907,6.80144942020073,1.0827259912334001e-10,9.41213400894604e-10,13.6439745668006,RNAseq_gene_symbol,C9orf116,C9orf116,,,C9orf116,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC160,1.50008613397868,-0.209565450452245,6.79543529699626,1.12032178082022e-10,9.72261357549626e-10,13.8449773552235,RNAseq_gene_symbol,CCDC160,CCDC160,,,CCDC160,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAJB13,1.66345931272047,2.79145110067475,6.79297054420921,1.136098241871e-10,9.84851196598456e-10,13.4288760974366,RNAseq_gene_symbol,DNAJB13,DNAJB13,,,DNAJB13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRIM29,1.4641639236638,4.22026888655175,6.78790047440562,1.16924174495074e-10,1.01188645601788e-09,13.1670890048166,RNAseq_gene_symbol,TRIM29,TRIM29,,,TRIM29,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RSPH1,2.30451117111783,3.63139085835289,6.75464283823769,1.4115130860101501e-10,1.20807769198122e-09,13.1032410884889,RNAseq_gene_symbol,RSPH1,RSPH1,,,RSPH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARC,-2.66613990675962,-0.064207345181692,-6.7540321268971,1.41639503779574e-10,1.2115877509083e-09,13.6313092808967,RNAseq_gene_symbol,ARC,ARC,,,ARC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAA2-SAA4,2.73908586119429,0.163489800349013,6.75049652641926,1.44498654669499e-10,1.23468371393536e-09,13.5861754434817,RNAseq_gene_symbol,SAA2-SAA4,SAA2-SAA4,,,SAA2-SAA4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPIB,1.31108049760445,0.861615165827892,6.74229333187428,1.5135298284589002e-10,1.2897002936955901e-09,13.430478170475,RNAseq_gene_symbol,SPIB,SPIB,,,SPIB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC113,1.52411692203066,2.40019469125956,6.74124642662682,1.52250451658166e-10,1.2959244423366801e-09,13.2034593945765,RNAseq_gene_symbol,CCDC113,CCDC113,,,CCDC113,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HOXD8,1.04079435467795,0.725638799099705,6.73563645712545,1.5714961769035002e-10,1.3368917860203801e-09,13.4070714019162,RNAseq_gene_symbol,HOXD8,HOXD8,,,HOXD8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC78,1.78415457946209,4.47168262326873,6.72924232519932,1.62922963383619e-10,1.3852469166156801e-09,12.8185188899454,RNAseq_gene_symbol,CCDC78,CCDC78,,,CCDC78,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAMD15,1.24859295265084,0.463839128659693,6.72557391193768,1.66328927665589e-10,1.41265789304157e-09,13.3847305977685,RNAseq_gene_symbol,SAMD15,SAMD15,,,SAMD15,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLAG1,-1.37259752133081,-2.20984936438164,-6.71323184263073,1.78310538582638e-10,1.5111112109157801e-09,13.490774782569,RNAseq_gene_symbol,PLAG1,PLAG1,,,PLAG1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH7,1.44904599479427,1.96224557255596,6.70998207164922,1.81604157181584e-10,1.5365058380516e-09,13.0992475904244,RNAseq_gene_symbol,DNAH7,DNAH7,,,DNAH7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HABP2,2.24759866562506,-2.49306083179009,6.70290170590301,1.88988748393365e-10,1.5920403956676702e-09,13.4292602902165,RNAseq_gene_symbol,HABP2,HABP2,,,HABP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAIM2,1.54647201196812,0.223955234314074,6.70087141211749,1.91160253521297e-10,1.6085865802006302e-09,13.281539763324,RNAseq_gene_symbol,FAIM2,FAIM2,,,FAIM2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC4G,1.35490523661665,0.873631470380016,6.69877241090999,1.93431054385286e-10,1.6250512565763302e-09,13.1892180966952,RNAseq_gene_symbol,CLEC4G,CLEC4G,,,CLEC4G,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALOX15,2.19900554257816,2.93668861036176,6.69315243770986,1.996424973604e-10,1.6754205687081201e-09,12.871591899728,RNAseq_gene_symbol,ALOX15,ALOX15,,,ALOX15,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC33,2.22536336102575,2.39879551658731,6.69266234156335,2.00193385549589e-10,1.6782283973922101e-09,12.9555949134768,RNAseq_gene_symbol,CCDC33,CCDC33,,,CCDC33,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LPL,-1.5208428455094,1.55928802492474,-6.68651437115895,2.0723232553118e-10,1.73349002440287e-09,13.0382661506894,RNAseq_gene_symbol,LPL,LPL,,,LPL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM187A,1.23513491822994,1.63210296628423,6.67947184086653,2.1559501485506202e-10,1.79859561586344e-09,12.9792343218821,RNAseq_gene_symbol,FAM187A,FAM187A,,,FAM187A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FUT6,1.57553943706373,-0.588945921963733,6.67348880291831,2.22959780524512e-10,1.8560444819736302e-09,13.2119128180266,RNAseq_gene_symbol,FUT6,FUT6,,,FUT6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2orf66,1.24715238063229,-1.07723533704403,6.66452930864193,2.34453482428862e-10,1.9465033102454e-09,13.1951375614789,RNAseq_gene_symbol,C2orf66,C2orf66,,,C2orf66,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFSF18,1.00455955091868,-0.728404460474115,6.65872895806572,2.42203252525858e-10,2.00547911923359e-09,13.137453588317,RNAseq_gene_symbol,TNFSF18,TNFSF18,,,TNFSF18,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNTN,2.26031399663095,4.31561784774483,6.64985832242343,2.54545038133589e-10,2.1043022678310603e-09,12.4202953109541,RNAseq_gene_symbol,SNTN,SNTN,,,SNTN,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABCA3,-1.28480060048195,4.99557930061822,-6.64582622688855,2.60357463298262e-10,2.15120700638931e-09,12.2959376266254,RNAseq_gene_symbol,ABCA3,ABCA3,,,ABCA3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM156,1.35316902622148,1.09674803703773,6.64551885450602,2.60805870221925e-10,2.15376513477042e-09,12.8696341812009,RNAseq_gene_symbol,TMEM156,TMEM156,,,TMEM156,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LCN2,1.60147068267007,3.4273488402829,6.6451633349737,2.61325463606354e-10,2.1569080950956403e-09,12.5043569843045,RNAseq_gene_symbol,LCN2,LCN2,,,LCN2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MDH1B,1.57240381846084,2.05802412518218,6.64094726168081,2.67565450281059e-10,2.2041092238355e-09,12.7075648469547,RNAseq_gene_symbol,MDH1B,MDH1B,,,MDH1B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKRD45,1.352734261284,1.70933340911008,6.64091590072024,2.67612410756338e-10,2.2041092238355e-09,12.7577881336096,RNAseq_gene_symbol,ANKRD45,ANKRD45,,,ANKRD45,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBA4B,2.24529748152041,2.6258810770865,6.63874689675486,2.70880062831043e-10,2.22865638120323e-09,12.6241932000967,RNAseq_gene_symbol,TUBA4B,TUBA4B,,,TUBA4B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC114,1.88125086138752,3.39901418164127,6.63012042542231,2.84268948136636e-10,2.3326289096965603e-09,12.4353878287862,RNAseq_gene_symbol,CCDC114,CCDC114,,,CCDC114,feature_id_gene_symbol,True,False
