series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-495,1.23676528719231,0.63854841184,3.58275410171252,0.0015044533692759,0.0381449830503092,-1.18037775834651,GPL8227,hsa-miR-495,,hsa-miR-495,,hsa-miR-495,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-496,-0.0198805748205128,0.03849015376,-0.533859517845523,0.598360323005522,0.812704864847636,-6.18286545642813,GPL8227,hsa-miR-496,,hsa-miR-496,,hsa-miR-496,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-497,0.342804057051282,0.221603165,1.75865061184272,0.0914124557154883,0.539925367931049,-4.86111022860039,GPL8227,hsa-miR-497,,hsa-miR-497,,hsa-miR-497,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-497*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-497*,,hsa-miR-497*,,hsa-miR-497*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-498,-0.113632536089744,0.4392383204,-0.246026571687248,0.807758335604435,0.898783237112105,-6.29528520673224,GPL8227,hsa-miR-498,,hsa-miR-498,,hsa-miR-498,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-499-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-499-3p,,hsa-miR-499-3p,,hsa-miR-499-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-499-5p,0.268175204551282,0.7098172072,0.587454478188857,0.562397713583876,0.812704864847636,-6.1529508342217,GPL8227,hsa-miR-499-5p,,hsa-miR-499-5p,,hsa-miR-499-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-500,-0.285080321538462,-0.3885738472,-0.818171948965641,0.421326635406363,0.812704864847636,-5.99282823584574,GPL8227,hsa-miR-500,,hsa-miR-500,,hsa-miR-500,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-500*,-0.68784030551282,-0.4360929872,-2.79868271396193,0.0099722122261946,0.14363484627554,-2.92343234034954,GPL8227,hsa-miR-500*,,hsa-miR-500*,,hsa-miR-500*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-501-3p,-0.574343669602564,-0.37068275936,-1.98036094772619,0.0592644661976737,0.442328424984456,-4.49794071793131,GPL8227,hsa-miR-501-3p,,hsa-miR-501-3p,,hsa-miR-501-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-501-5p,-0.298458743461538,-0.2308651616,-0.724778369164235,0.475611267884541,0.812704864847636,-6.06370719817328,GPL8227,hsa-miR-501-5p,,hsa-miR-501-5p,,hsa-miR-501-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-502-3p,-0.747410853846153,-0.527312684,-3.74706211752325,0.0009987448388933,0.0315372889512105,-0.797874320780369,GPL8227,hsa-miR-502-3p,,hsa-miR-502-3p,,hsa-miR-502-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-502-5p,-0.741915393910256,-0.504563024,-2.28057346603724,0.0317678838343795,0.305101982512545,-3.95894949186023,GPL8227,hsa-miR-502-5p,,hsa-miR-502-5p,,hsa-miR-502-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-503,0.605697488025641,1.04630240544,1.13286154081974,0.268488749965136,0.812704864847636,-5.69556212641677,GPL8227,hsa-miR-503,,hsa-miR-503,,hsa-miR-503,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-504,0.118463476198718,0.14241754204,0.791443739553287,0.436455155254686,0.812704864847636,-6.01394450163996,GPL8227,hsa-miR-504,,hsa-miR-504,,hsa-miR-504,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-505,0.0019208018333332,0.01751276112,0.0147290224036622,0.98837040175145,0.99078400468613,-6.3256748325082,GPL8227,hsa-miR-505,,hsa-miR-505,,hsa-miR-505,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-505*,-0.326131358461539,-0.2109184864,-1.31668933489818,0.200406411404501,0.765265734815141,-5.48225420186287,GPL8227,hsa-miR-505*,,hsa-miR-505*,,hsa-miR-505*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-506,0.226461074070513,0.3402094866,1.06878079147509,0.295824930695439,0.812704864847636,-5.76320402382352,GPL8227,hsa-miR-506,,hsa-miR-506,,hsa-miR-506,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-507,0.0455707819038461,0.04945754384,1.24183782167878,0.226322892858473,0.81140216173278,-5.5724974511421,GPL8227,hsa-miR-507,,hsa-miR-507,,hsa-miR-507,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-508-3p,0.0134004397628205,0.02496745776,0.556821911274053,0.582816554425375,0.812704864847636,-6.17038958082528,GPL8227,hsa-miR-508-3p,,hsa-miR-508-3p,,hsa-miR-508-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-508-5p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-508-5p,,hsa-miR-508-5p,,hsa-miR-508-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-509-3-5p,0.24432265899359,0.14504701176,2.35093193111053,0.0272974704280929,0.286331823349134,-3.82556533616827,GPL8227,hsa-miR-509-3-5p,,hsa-miR-509-3-5p,,hsa-miR-509-3-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-509-3p,0.218964230839743,0.13186062912,1.96297714709273,0.0613665438790974,0.453891284006657,-4.52754485190607,GPL8227,hsa-miR-509-3p,,hsa-miR-509-3p,,hsa-miR-509-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-509-5p,0.427373609685897,0.24023350612,2.35448985598845,0.0270875117773448,0.286331823349134,-3.81875405743666,GPL8227,hsa-miR-509-5p,,hsa-miR-509-5p,,hsa-miR-509-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-510,0.0303915608397436,0.03380284072,1.19522614375793,0.243702380486416,0.812704864847636,-5.62635772232489,GPL8227,hsa-miR-510,,hsa-miR-510,,hsa-miR-510,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-511,-0.0496327761538462,0.0495909794,-0.817517958613898,0.421692857242368,0.812704864847636,-5.99335281987532,GPL8227,hsa-miR-511,,hsa-miR-511,,hsa-miR-511,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-512-3p,-0.360186876557692,0.28374062844,-0.923500546126048,0.364959377527395,0.812704864847636,-5.90321330881108,GPL8227,hsa-miR-512-3p,,hsa-miR-512-3p,,hsa-miR-512-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-512-5p,-0.0711973256538461,0.06312219416,-0.887427687866732,0.383675814659212,0.812704864847636,-5.93504626835284,GPL8227,hsa-miR-512-5p,,hsa-miR-512-5p,,hsa-miR-512-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-513a-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-513a-3p,,hsa-miR-513a-3p,,hsa-miR-513a-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-513a-5p,0.801116448929487,0.37011968336,2.53256304918464,0.0182936896293086,0.214558845509462,-3.47011549955137,GPL8227,hsa-miR-513a-5p,,hsa-miR-513a-5p,,hsa-miR-513a-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-513b,0.585143216166666,0.15662131324,1.62333589429935,0.117610819749503,0.639460152412861,-5.06656820156383,GPL8227,hsa-miR-513b,,hsa-miR-513b,,hsa-miR-513b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-513c,0.962304138782051,0.565586028,3.04080823866285,0.0056402352501874,0.101435527150625,-2.40334018648962,GPL8227,hsa-miR-513c,,hsa-miR-513c,,hsa-miR-513c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-514,0.711789632557692,0.57610845568,1.98911234625895,0.058230470371005,0.442328424984456,-4.48296735168164,GPL8227,hsa-miR-514,,hsa-miR-514,,hsa-miR-514,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-515-3p,-0.577831794910256,0.09951485748,-1.87108148079291,0.0736029257869013,0.499834555872502,-4.6809071544233,GPL8227,hsa-miR-515-3p,,hsa-miR-515-3p,,hsa-miR-515-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-515-5p,-0.179819430403846,0.21984835144,-0.757229582241811,0.456299543048268,0.812704864847636,-6.04000403478876,GPL8227,hsa-miR-515-5p,,hsa-miR-515-5p,,hsa-miR-515-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-516a-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-516a-3p,,hsa-miR-516a-3p,,hsa-miR-516a-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-516a-5p,-0.228220842294872,0.38362762784,-0.50391897197578,0.61892336479195,0.812704864847636,-6.19836215783526,GPL8227,hsa-miR-516a-5p,,hsa-miR-516a-5p,,hsa-miR-516a-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-516b,0.0503120946217949,0.20602359312,0.215087302663056,0.831520651133773,0.908181092306098,-6.30246660086707,GPL8227,hsa-miR-516b,,hsa-miR-516b,,hsa-miR-516b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-517*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-517*,,hsa-miR-517*,,hsa-miR-517*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-517a,0.14229356725641,0.20022948764,0.706023299315199,0.486986653092616,0.812704864847636,-6.07695393555126,GPL8227,hsa-miR-517a,,hsa-miR-517a,,hsa-miR-517a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-517b,-0.691586594102564,-0.1333629656,-2.57047707968981,0.0168023137863422,0.209010600281621,-3.39401686844372,GPL8227,hsa-miR-517b,,hsa-miR-517b,,hsa-miR-517b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-517c,-0.757737906589743,-0.36904001476,-1.31423452157167,0.201218252227425,0.765265734815141,-5.48528619595051,GPL8227,hsa-miR-517c,,hsa-miR-517c,,hsa-miR-517c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518a-3p,-0.0511278551666666,0.10785299048,-0.498707359200862,0.622535997552557,0.812704864847636,-6.20097024449014,GPL8227,hsa-miR-518a-3p,,hsa-miR-518a-3p,,hsa-miR-518a-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518b,0.0272780454230768,0.10317001612,0.0848054390990649,0.933121139812219,0.963990445808025,-6.32215627758961,GPL8227,hsa-miR-518b,,hsa-miR-518b,,hsa-miR-518b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518c,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-518c,,hsa-miR-518c,,hsa-miR-518c,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518c*,0.845599457564102,0.2351561596,1.69979649349888,0.102124810444146,0.590454009680592,-4.95204502107933,GPL8227,hsa-miR-518c*,,hsa-miR-518c*,,hsa-miR-518c*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518d-3p,0.0219619759294872,0.1054871424,0.193429785715076,0.848253794811307,0.91111562769522,-6.30692239562108,GPL8227,hsa-miR-518d-3p,,hsa-miR-518d-3p,,hsa-miR-518d-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518d-5p,-0.0428938304230769,0.04341858868,-0.787613127240662,0.438650318129535,0.812704864847636,-6.01691643018534,GPL8227,hsa-miR-518d-5p,,hsa-miR-518d-5p,,hsa-miR-518d-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518e,-0.0642875383782051,0.14088131996,-0.474240070689005,0.639624819638173,0.812704864847636,-6.21285950633068,GPL8227,hsa-miR-518e,,hsa-miR-518e,,hsa-miR-518e,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518e*,0.0197056238397436,0.02824615348,0.799218629307341,0.43202044455526,0.812704864847636,-6.00787047528846,GPL8227,hsa-miR-518e*,,hsa-miR-518e*,,hsa-miR-518e*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518f,-0.296345547230769,0.14277344744,-2.00118290718355,0.0568304674266073,0.442328424984456,-4.46223860512874,GPL8227,hsa-miR-518f,,hsa-miR-518f,,hsa-miR-518f,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-518f*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-518f*,,hsa-miR-518f*,,hsa-miR-518f*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519a,0.0509243458782052,0.23224469244,0.222733173242219,0.825632170600776,0.906807356950972,-6.30078115254876,GPL8227,hsa-miR-519a,,hsa-miR-519a,,hsa-miR-519a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519b-3p,-0.0993789614935897,0.15699036744,-0.484687091869067,0.632302604586575,0.812704864847636,-6.20785472062133,GPL8227,hsa-miR-519b-3p,,hsa-miR-519b-3p,,hsa-miR-519b-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519c-3p,0.139926549532051,0.09076103484,0.990247881403267,0.331954561425164,0.812704864847636,-5.84121635840031,GPL8227,hsa-miR-519c-3p,,hsa-miR-519c-3p,,hsa-miR-519c-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519d,-0.150722004102564,0.3271862612,-0.438403439793957,0.665023709608074,0.818567414675005,-6.22921380332262,GPL8227,hsa-miR-519d,,hsa-miR-519d,,hsa-miR-519d,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519e,-0.362867845551282,0.12554069948,-1.78384227856769,0.0871292377842109,0.52893199672176,-4.82146423158691,GPL8227,hsa-miR-519e,,hsa-miR-519e,,hsa-miR-519e,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-519e*,-0.0798158265064102,0.0689963138,-1.12082344246344,0.273478515540267,0.812704864847636,-5.70853919403775,GPL8227,hsa-miR-519e*,,hsa-miR-519e*,,hsa-miR-519e*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520a-3p,0.0156809267115384,0.57356463164,0.0440409441508801,0.965236977027558,0.975935416428109,-6.32480573634904,GPL8227,hsa-miR-520a-3p,,hsa-miR-520a-3p,,hsa-miR-520a-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520a-5p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-520a-5p,,hsa-miR-520a-5p,,hsa-miR-520a-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520b,-0.177396245320513,0.2450286716,-0.582219677503874,0.565860939509094,0.812704864847636,-6.15599521487045,GPL8227,hsa-miR-520b,,hsa-miR-520b,,hsa-miR-520b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520c-3p,-0.328902827179487,0.2732864412,-1.33766139604707,0.193574008354687,0.765265734815141,-5.45615312320819,GPL8227,hsa-miR-520c-3p,,hsa-miR-520c-3p,,hsa-miR-520c-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520d-3p,-0.173914146679487,0.17374458656,-0.994142236254909,0.330094186325878,0.812704864847636,-5.83747617350325,GPL8227,hsa-miR-520d-3p,,hsa-miR-520d-3p,,hsa-miR-520d-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520d-5p,0.0199463116858974,0.02837131116,0.806858859782037,0.427689694964407,0.812704864847636,-6.00184692211049,GPL8227,hsa-miR-520d-5p,,hsa-miR-520d-5p,,hsa-miR-520d-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520e,-0.462748581192308,0.27631808528,-1.60713614209896,0.121132270825423,0.649997348677594,-5.09029639260228,GPL8227,hsa-miR-520e,,hsa-miR-520e,,hsa-miR-520e,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520f,-0.422976355634615,0.30589544732,-1.78765128392935,0.0864968307454706,0.52893199672176,-4.81543250650308,GPL8227,hsa-miR-520f,,hsa-miR-520f,,hsa-miR-520f,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520g,-0.710207988717948,0.0810941492,-2.55140307836672,0.0175378338406179,0.211743552693342,-3.43237951694029,GPL8227,hsa-miR-520g,,hsa-miR-520g,,hsa-miR-520g,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-520h,-0.173337892602564,0.17988738368,-1.07128458660953,0.294720858121095,0.812704864847636,-5.7606278348137,GPL8227,hsa-miR-520h,,hsa-miR-520h,,hsa-miR-520h,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-521,-0.368691410557692,0.05153100476,-1.02374455744193,0.316187783338744,0.812704864847636,-5.80860616766772,GPL8227,hsa-miR-521,,hsa-miR-521,,hsa-miR-521,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-522,-1.14152677557692,-1.0408875708,-2.28851973931626,0.0312314737446523,0.305101982512545,-3.9440116764198,GPL8227,hsa-miR-522,,hsa-miR-522,,hsa-miR-522,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-523,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-523,,hsa-miR-523,,hsa-miR-523,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-524-3p,-0.178432423403846,0.08923957708,-1.6172984954365,0.118913099228228,0.642287200436681,-5.07543349025254,GPL8227,hsa-miR-524-3p,,hsa-miR-524-3p,,hsa-miR-524-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-524-5p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-524-5p,,hsa-miR-524-5p,,hsa-miR-524-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-525-3p,-0.16614878850641,0.10258096856,-1.04731464463989,0.30541151124731,0.812704864847636,-5.78506630722388,GPL8227,hsa-miR-525-3p,,hsa-miR-525-3p,,hsa-miR-525-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-525-5p,-0.280174224230769,0.1399252824,-1.84936768143359,0.076787124390397,0.505747558527706,-4.71635837857297,GPL8227,hsa-miR-525-5p,,hsa-miR-525-5p,,hsa-miR-525-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-526b,0.0503783913910256,0.19131779344,0.289288402322829,0.774850624607241,0.889723584339224,-6.2836370910209,GPL8227,hsa-miR-526b,,hsa-miR-526b,,hsa-miR-526b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-526b*,-0.0587545720641025,0.10157351636,-0.616963142970578,0.543081423468212,0.812704864847636,-6.13529547956646,GPL8227,hsa-miR-526b*,,hsa-miR-526b*,,hsa-miR-526b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-527,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-527,,hsa-miR-527,,hsa-miR-527,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-532-3p,-0.530191145615385,-0.31747200072,-2.34665176975536,0.0275520268508911,0.286331823349134,-3.83375092460773,GPL8227,hsa-miR-532-3p,,hsa-miR-532-3p,,hsa-miR-532-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-532-5p,-0.421415520192307,-0.207890223,-3.0376134942647,0.0056833547489997,0.101435527150625,-2.41032580660502,GPL8227,hsa-miR-532-5p,,hsa-miR-532-5p,,hsa-miR-532-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-539,0.724381128320513,0.65565731456,2.23363890060422,0.0351109630426238,0.323888771438137,-4.04650677246831,GPL8227,hsa-miR-539,,hsa-miR-539,,hsa-miR-539,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-541,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-541,,hsa-miR-541,,hsa-miR-541,GPL8227_platform_table,True,False
