series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P334857,-1.8064225,1.28897291666667,-8.79739974450785,1.2548381241205699e-11,3.4762407492529403e-09,16.3596705034042,GPL6480,ZNF385B,ZNF385B,,151126,ZNF385B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P71776,-1.3327925,0.539289583333333,-8.79335498149425,1.27240831164034e-11,3.5012577702855e-09,16.3461446861197,GPL6480,ECEL1P2,ECEL1P2,,347694,ECEL1P2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P100109,-1.0689175,0.991147916666667,-8.787808634052,1.29690532713867e-11,3.5265703201652102e-09,16.3275947841965,GPL6480,REPS2,REPS2,,9185,REPS2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P343398,2.9389025,3.09897291666667,8.72783552568115,1.5942006361929497e-11,4.2443003950591605e-09,16.1268122904666,GPL6480,CCR7,CCR7,,1236,CCR7,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P91095,1.75926,-1.536325,8.72089909047544,1.6327504241600897e-11,4.293581730348721e-09,16.1035664127204,GPL6480,CD28,CD28,,940,CD28,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P57927,-1.73656,1.38547916666667,-8.71563840759041,1.66261259574118e-11,4.3418545493877905e-09,16.0859332028936,GPL6480,HYAL2,HYAL2,,8692,HYAL2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P138524,2.239975,3.60075833333333,8.70273320842637,1.73822210104353e-11,4.51057633815092e-09,16.0426646632405,GPL6480,CPXM2,CPXM2,,119587,CPXM2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P60013,-1.072675,-2.25748333333333,-8.68580908359298,1.8426581112009698e-11,4.69248338877266e-09,15.9858961942046,GPL6480,LINC00165,LINC00165,,727701,LINC00165,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P425681,-1.5697175,0.281389583333333,-8.6823737923406,1.86461713214498e-11,4.71138777528959e-09,15.9743697316909,GPL6480,CCK,CCK,,885,CCK,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P378416,-1.647985,0.331116666666667,-8.6810632168951,1.8730639204200097e-11,4.71138777528959e-09,15.9699720368827,GPL6480,GPM6B,GPM6B,,2824,GPM6B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P148503,-1.050515,-0.262104166666667,-8.65061520139472,2.08054128764253e-11,5.20135321910632e-09,15.8677543911214,GPL6480,FZD5,FZD5,,7855,FZD5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P330263,-1.542695,1.35268333333333,-8.57179946647514,2.7318084681774796e-11,6.43701995375153e-09,15.6027385042043,GPL6480,EDNRB,EDNRB,,1910,EDNRB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P218669,-1.0203975,0.36250625,-8.52093570587582,3.2576946784674496e-11,7.58894783052076e-09,15.4313930145062,GPL6480,WFDC5,WFDC5,,149708,WFDC5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P257022,-1.0697775,0.55223125,-8.50387675107577,3.4560244172021094e-11,7.9129114243211e-09,15.3738714692905,GPL6480,TNNT2,TNNT2,,7139,TNNT2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P57784,2.335575,1.729175,8.50238289829284,3.47396111311658e-11,7.9129114243211e-09,15.3688330075933,GPL6480,CLDN1,CLDN1,,9076,CLDN1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74042,-1.3868025,1.23919375,-8.49875308083055,3.5179361495647794e-11,7.96880564266055e-09,15.3565895016415,GPL6480,LPHN2,LPHN2,,23266,LPHN2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P8281,-1.1491075,2.84723541666667,-8.49295134696087,3.5893914752553e-11,8.08599178491579e-09,15.337017487549,GPL6480,IFNGR1,IFNGR1,,3459,IFNGR1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P33263,-1.396195,0.211054166666667,-8.47891709729338,3.76834657268637e-11,8.351470782710341e-09,15.2896603112774,GPL6480,KLRG2,KLRG2,,346689,KLRG2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P138885,-1.1124025,1.09537291666667,-8.45628238497179,4.07610880885941e-11,8.936961334461641e-09,15.2132432936638,GPL6480,FIBIN,FIBIN,,387758,FIBIN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P96036,1.41717,-1.903225,8.41872501910227,4.643678672600779e-11,1.00205697671912e-08,15.086342235403,GPL6480,MEX3A,MEX3A,,92312,MEX3A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P104522,-1.066115,0.576258333333333,-8.39916972372182,4.970067121065389e-11,1.05037501012207e-08,15.0202169510552,GPL6480,NEBL,NEBL,,10529,NEBL,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P89780,-1.316715,2.42075,-8.39668341208388,5.0131881573951895e-11,1.05322256000407e-08,15.0118071412543,GPL6480,LAMA3,LAMA3,,3909,LAMA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P208567,-1.5890125,2.64637291666667,-8.3954386658061,5.034917603921879e-11,1.05322256000407e-08,15.0075966482815,GPL6480,IL18R1,IL18R1,,8809,IL18R1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P130363,1.0585125,1.59515625,8.38759313187561,5.1740767998993293e-11,1.0713997413933e-08,14.9810550599336,GPL6480,C18orf1,C18orf1,,753,C18orf1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P58228,-1.4584975,-0.183277083333333,-8.36995080887865,5.5013226430669396e-11,1.12777114182872e-08,14.921350676055,GPL6480,ODAM,ODAM,,54959,ODAM,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P133474,-2.2756575,2.38195625,-8.35734593213654,5.7478247977992196e-11,1.16089072270822e-08,14.8786768689301,GPL6480,GPX3,GPX3,,2878,GPX3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P205738,1.3430275,-1.42072291666667,8.35311396052008,5.83305590182709e-11,1.16661118036542e-08,14.8643463814044,GPL6480,BCL11B,BCL11B,,64919,BCL11B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P501010,2.750575,2.31722083333333,8.34114936826799,6.080969989041859e-11,1.21029014345008e-08,14.8238228272874,GPL6480,COL17A1,COL17A1,,1308,COL17A1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P139418,-1.0975875,3.17124375,-8.32220357167247,6.495429747100739e-11,1.28034913284197e-08,14.7596285958258,GPL6480,GALNTL4,GALNTL4,,374378,GALNTL4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P353638,2.75401,3.51113333333333,8.32017904664592,6.54136782301712e-11,1.28323483609427e-08,14.7527670275156,GPL6480,SLAMF7,SLAMF7,,57823,SLAMF7,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P33326,-2.4613675,1.22856041666667,-8.31167424431164,6.737949853721369e-11,1.31550449525036e-08,14.7239384641921,GPL6480,ADRA1B,ADRA1B,,147,ADRA1B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P148538,2.119025,2.79260416666667,8.25747663918287,8.138333349857329e-11,1.52553671890878e-08,14.5400798797863,GPL6480,LPPR4,LPPR4,,9890,LPPR4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P465742,-1.540145,1.91938333333333,-8.23066332098168,8.936059099582059e-11,1.64800367378421e-08,14.4490270017068,GPL6480,PIP5K1B,PIP5K1B,,8395,PIP5K1B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P339098,1.1331875,-1.35325208333333,8.23014753193863,8.952152614061001e-11,1.64800367378421e-08,14.4472748914342,GPL6480,SLC35F2,SLC35F2,,54733,SLC35F2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P258136,1.6642475,0.904885416666667,8.22239250622502,9.197670208606239e-11,1.68229336047829e-08,14.4209287781322,GPL6480,MXRA5,MXRA5,,25878,MXRA5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P165927,1.0452675,-0.70590625,8.21676286176802,9.380136203386019e-11,1.694209622638e-08,14.4018000850637,GPL6480,STMN3,STMN3,,50861,STMN3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P93348,2.3211425,4.44243541666667,8.20902318277867,9.63695563306211e-11,1.73296131998047e-08,14.3754975286874,GPL6480,LTB,LTB,,4050,LTB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P157865,1.8460075,-0.798422916666667,8.20487395368094,9.77753846985608e-11,1.74540098677991e-08,14.3613947370147,GPL6480,TNC,TNC,,3371,TNC,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P334300,-1.13521,-0.0512333333333333,-8.18546487735735,1.04630666096723e-10,1.83583538360785e-08,14.2954065730296,GPL6480,FGF12,FGF12,,2257,FGF12,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P148118,2.3726925,4.74066875,8.18506481073194,1.0477694628396001e-10,1.83583538360785e-08,14.2940460781715,GPL6480,LOC642838,LOC642838,,642838,LOC642838,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P275073,1.83863,-0.330120833333333,8.15791320215488,1.15201210347674e-10,2.00137695942994e-08,14.2016820665438,GPL6480,ADAMTS14,ADAMTS14,,140766,ADAMTS14,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216429,2.7469375,4.67483958333333,8.1413048462671,1.22085946828005e-10,2.11203536706676e-08,14.1451547185469,GPL6480,ASPN,ASPN,,54829,ASPN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P84860,-2.5101075,3.81474375,-8.11598000808423,1.33389691555698e-10,2.29180479847192e-08,14.0589181810474,GPL6480,FAM107A,FAM107A,,11170,FAM107A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P927304,-1.068645,0.4274875,-8.11553931229103,1.33595450447509e-10,2.29180479847192e-08,14.0574170687961,GPL6480,TNNT2,TNNT2,,7139,TNNT2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43484,1.894125,-2.3988875,8.10350608206328,1.39338836590126e-10,2.37049473037143e-08,14.0164232093257,GPL6480,CDKN2A,CDKN2A,,1029,CDKN2A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P251421,1.5034625,-3.65147708333333,8.0908917496473,1.4562656836075e-10,2.46722698462427e-08,13.9734375693707,GPL6480,CDCA7,CDCA7,,83879,CDCA7,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P251043,1.4877325,-0.298772916666667,8.08482656530072,1.48750688264657e-10,2.5097852752473e-08,13.9527649526446,GPL6480,SYNDIG1,SYNDIG1,,79953,SYNDIG1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P127033,-1.383235,1.24205416666667,-8.0581058860136,1.63337367915144e-10,2.74460331332825e-08,13.861656313152,GPL6480,ECHDC3,ECHDC3,,79746,ECHDC3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P129144,-1.731435,1.3029875,-8.05513062007666,1.65048137452743e-10,2.76203005533161e-08,13.851508270089,GPL6480,MYZAP,MYZAP,,100820829,MYZAP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P26024,2.550795,3.0146625,8.04394886219235,1.71640385493266e-10,2.86067309155444e-08,13.8133635089691,GPL6480,C15orf48,C15orf48,,84419,C15orf48,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215048,-1.5171675,0.38799375,-8.03044979299647,1.79952790243566e-10,2.97502596773638e-08,13.7673010573051,GPL6480,KIAA0408,KIAA0408,,9729,KIAA0408,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203702,-1.2224325,1.54299375,-8.02876175333754,1.8102034122682802e-10,2.980656221004e-08,13.7615400511301,GPL6480,ARRB1,ARRB1,,408,ARRB1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P64792,-1.9464875,0.437439583333333,-8.00153294397729,1.9914783080448601e-10,3.20198473058194e-08,13.6685832581961,GPL6480,KCNMB4,KCNMB4,,27345,KCNMB4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253395,-1.215145,0.564429166666667,-7.97220050409932,2.207251885559e-10,3.52165268421857e-08,13.5683838993867,GPL6480,UNC13B,UNC13B,,10497,UNC13B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P101392,-1.2002275,0.186397916666667,-7.95769352565043,2.32250854318851e-10,3.66241731810495e-08,13.5188051655655,GPL6480,TMEM38A,TMEM38A,,79041,TMEM38A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P34744,1.90233,3.976125,7.92498316959683,2.60509835915001e-10,4.04579669413449e-08,13.4069599652477,GPL6480,CTSK,CTSK,,1513,CTSK,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P80528,1.5293675,1.80284791666667,7.92080025379359,2.64364590255184e-10,4.09016913225002e-08,13.3926520563719,GPL6480,TIGIT,TIGIT,,201633,TIGIT,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P349566,-1.836415,1.75831666666667,-7.9061035544134,2.78368843284174e-10,4.20566981293534e-08,13.3423714765695,GPL6480,CCDC85A,CCDC85A,,114800,CCDC85A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117662,2.5107675,4.46471875,7.9033897772065,2.81035210231941e-10,4.20566981293534e-08,13.333085422721,GPL6480,HDC,HDC,,3067,HDC,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P82169,1.25968,0.326470833333333,7.8998931875072,2.84508611503709e-10,4.22639604045364e-08,13.3211199778611,GPL6480,SOX4,SOX4,,6659,SOX4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P257043,1.9577775,1.84831875,7.89249364478383,2.9200208007959503e-10,4.32205244883155e-08,13.2957957290414,GPL6480,GEM,GEM,,2669,GEM,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P386622,-1.030545,0.2332375,-7.87986733538279,3.05249802879235e-10,4.46972925644594e-08,13.2525747149402,GPL6480,ARRB1,ARRB1,,408,ARRB1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128323,-1.1463,1.3001125,-7.86520938099109,3.21389151561927e-10,4.63817620330785e-08,13.2023856376695,GPL6480,SCNN1A,SCNN1A,,6337,SCNN1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P934546,2.8797875,1.20648541666667,7.85687349072957,3.30947398082244e-10,4.74435081166854e-08,13.1738369700349,GPL6480,SFRP2,SFRP2,,6423,SFRP2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P116556,1.7958925,2.01631458333333,7.84095302125075,3.5000387978386003e-10,5.00005542548371e-08,13.1192998594489,GPL6480,ZNF469,ZNF469,,84627,ZNF469,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154566,-1.720105,-0.296508333333333,-7.83525533855813,3.57088744287598e-10,5.06596488435692e-08,13.099777824479,GPL6480,TOX2,TOX2,,84969,TOX2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P226186,-1.28899,-0.332733333333333,-7.82311668439091,3.7266722829501003e-10,5.20969271310436e-08,13.0581799198982,GPL6480,KIAA1549,KIAA1549,,57670,KIAA1549,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P179816,-1.0963825,1.25908541666667,-7.818739140692,3.78451374158677e-10,5.25983265779857e-08,13.0431761768552,GPL6480,SLC27A3,SLC27A3,,11000,SLC27A3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P166616,-1.2865375,1.32074791666667,-7.81304528068849,3.861100446701e-10,5.33013866379599e-08,13.0236589878432,GPL6480,AGTR1,AGTR1,,185,AGTR1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P13772,-1.2485925,-0.01213125,-7.80224660351587,4.01065642935066e-10,5.49956232787214e-08,12.9866379666914,GPL6480,TBX3,TBX3,,6926,TBX3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P167030,-1.2480975,0.37190625,-7.78957015125421,4.1936661727261e-10,5.69338785038973e-08,12.9431698635056,GPL6480,PTH1R,PTH1R,,5745,PTH1R,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P105251,1.593375,0.6875625,7.78004925631208,4.33661900071051e-10,5.83192550884914e-08,12.9105155999967,GPL6480,GLI1,GLI1,,2735,GLI1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P36658,-1.1037425,-0.0342354166666667,-7.77993371170771,4.33838361024144e-10,5.83192550884914e-08,12.9101192760988,GPL6480,MGST1,MGST1,,4257,MGST1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P188860,1.239755,-1.58194583333333,7.76741515016228,4.53390657188997e-10,6.04859867796573e-08,12.8671750131116,GPL6480,IL17RD,IL17RD,,54756,IL17RD,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P37685,-1.768045,5.29414166666667,-7.76679463464135,4.54382534832548e-10,6.04859867796573e-08,12.86504611283,GPL6480,TMEM204,TMEM204,,79652,TMEM204,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30655,1.2077475,1.05075625,7.75654406653681,4.71087000319247e-10,6.20510145017921e-08,12.8298744171055,GPL6480,NFKBIE,NFKBIE,,4794,NFKBIE,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P209298,-1.2503725,0.140097916666667,-7.75587827674988,4.72193085964857e-10,6.20510145017921e-08,12.8275897378393,GPL6480,EPB41L5,EPB41L5,,57669,EPB41L5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P210210,-1.98124,3.49119166666667,-7.74731972502751,4.86646125846589e-10,6.33412417768576e-08,12.7982183607423,GPL6480,EPAS1,EPAS1,,2034,EPAS1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P123448,1.25411,-0.153845833333333,7.7407723180623,4.98002356344914e-10,6.44103994010771e-08,12.7757458331864,GPL6480,MMP16,MMP16,,4325,MMP16,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P111206,-2.62597,1.15569166666667,-7.72469993342469,5.27021569900186e-10,6.71911883326684e-08,12.7205698850598,GPL6480,FKBP5,FKBP5,,2289,FKBP5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P428260,1.3034275,2.38715208333333,7.71818003454144,5.39272523097606e-10,6.84525493715228e-08,12.6981828587877,GPL6480,STEAP2,STEAP2,,261729,STEAP2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P944640,-1.1659475,0.0006145833333333,-7.70032645115306,5.743043496042541e-10,7.22284611465472e-08,12.6368670174888,GPL6480,EPB41L5,EPB41L5,,57669,EPB41L5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P90047,1.1080725,-0.11698125,7.69393913300997,5.87385290523644e-10,7.34231613154555e-08,12.6149260259524,GPL6480,C4orf48,C4orf48,,401115,C4orf48,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P104252,1.3270875,3.20086875,7.68640405552308,6.03202227112972e-10,7.5171098211647e-08,12.5890393164753,GPL6480,ITIH5,ITIH5,,80760,ITIH5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216167,1.0512575,1.12556041666667,7.67180704453606,6.35070790734894e-10,7.84274169281044e-08,12.5388820226682,GPL6480,PSD3,PSD3,,23362,PSD3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54918,-1.01922,0.4012,-7.6677259264546,6.4427964449152e-10,7.93257219944514e-08,12.524856561447,GPL6480,LDHD,LDHD,,197257,LDHD,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P104980,2.7623725,1.43495208333333,7.66012665898653,6.61786022687551e-10,8.07536515779452e-08,12.4987378474891,GPL6480,IGLL5,IGLL5,,100423062,IGLL5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P252981,-1.232865,1.311375,-7.65703482961745,6.69044694061701e-10,8.13971289511268e-08,12.4881102792971,GPL6480,ACE2,ACE2,,59272,ACE2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P387630,-1.0941125,0.990589583333333,-7.65499714843767,6.73872219345138e-10,8.16583147746718e-08,12.48110584721,GPL6480,STARD8,STARD8,,9754,STARD8,GPL6480_platform_table,True,False
