gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
robust_mrna_down,GO_BP,63,GO:0035720,intraciliary anterograde transport,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035721,intraciliary retrograde transport,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035751,regulation of lysosomal lumen pH,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035767,endothelial cell chemotaxis,0/59,22/7416,0,0,-0.420632497617752,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035773,insulin secretion involved in cellular response to glucose stimulus,0/59,26/7416,0,0,-0.457399473398344,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035774,positive regulation of insulin secretion involved in cellular response to glucose stimulus,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035791,platelet-derived growth factor receptor-beta signaling pathway,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035794,positive regulation of mitochondrial membrane permeability,0/59,19/7416,0,0,-0.390823074246128,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035795,negative regulation of mitochondrial membrane permeability,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035825,homologous recombination,0/59,29/7416,0,0,-0.483165765460281,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035850,epithelial cell differentiation involved in kidney development,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035864,response to potassium ion,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035872,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035883,enteroendocrine cell differentiation,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035886,vascular associated smooth muscle cell differentiation,0/59,24/7416,0,0,-0.439395745230246,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035902,response to immobilization stress,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035914,skeletal muscle cell differentiation,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035924,cellular response to vascular endothelial growth factor stimulus,0/59,54/7416,0,0,-0.660435149088593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035929,steroid hormone secretion,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035966,response to topologically incorrect protein,0/59,69/7416,0,0,-0.747309891931435,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035967,cellular response to topologically incorrect protein,0/59,48/7416,0,0,-0.622410650523415,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035987,endodermal cell differentiation,0/59,28/7416,0,0,-0.474730109811423,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0035988,chondrocyte proliferation,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036005,response to macrophage colony-stimulating factor,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036006,cellular response to macrophage colony-stimulating factor stimulus,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036010,protein localization to endosome,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036037,"CD8-positive, alpha-beta T cell activation",0/59,25/7416,0,0,-0.448486741548238,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036092,phosphatidylinositol-3-phosphate biosynthetic process,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036119,response to platelet-derived growth factor,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036120,cellular response to platelet-derived growth factor stimulus,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036196,zymosterol metabolic process,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036197,zymosterol biosynthetic process,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036230,granulocyte activation,0/59,36/7416,0,0,-0.538585026216934,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036257,multivesicular body organization,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036296,response to increased oxygen levels,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036297,interstrand cross-link repair,0/59,18/7416,0,0,-0.38037353662017,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036314,response to sterol,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036315,cellular response to sterol,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036336,dendritic cell migration,0/59,26/7416,0,0,-0.457399473398344,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036376,sodium ion export across plasma membrane,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036465,synaptic vesicle recycling,0/59,26/7416,0,0,-0.457399473398344,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036480,neuron intrinsic apoptotic signaling pathway in response to oxidative stress,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036498,IRE1-mediated unfolded protein response,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036499,PERK-mediated unfolded protein response,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0036503,ERAD pathway,0/59,35/7416,0,0,-0.531016022037077,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038034,signal transduction in absence of ligand,0/59,22/7416,0,0,-0.420632497617752,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038084,vascular endothelial growth factor signaling pathway,0/59,31/7416,0,0,-0.49961653441734,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038093,Fc receptor signaling pathway,0/59,37/7416,0,0,-0.546051132729519,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038094,Fc-gamma receptor signaling pathway,0/59,22/7416,0,0,-0.420632497617752,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038095,Fc-epsilon receptor signaling pathway,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038127,ERBB signaling pathway,0/59,82/7416,0,0,-0.815394314387465,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038128,ERBB2 signaling pathway,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038166,angiotensin-activated signaling pathway,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038179,neurotrophin signaling pathway,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0038202,TORC1 signaling,0/59,44/7416,0,0,-0.595751137788447,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0039531,regulation of cytoplasmic pattern recognition receptor signaling pathway,0/59,65/7416,0,0,-0.725127995301362,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0039532,negative regulation of cytoplasmic pattern recognition receptor signaling pathway,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0039692,single stranded viral RNA replication via double stranded DNA intermediate,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0039694,viral RNA genome replication,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0040001,establishment of mitotic spindle localization,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0040029,epigenetic regulation of gene expression,0/59,86/7416,0,0,-0.835273001184315,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0040037,negative regulation of fibroblast growth factor receptor signaling pathway,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042026,protein refolding,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042044,fluid transport,0/59,20/7416,0,0,-0.401003120382332,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,0/59,44/7416,0,0,-0.595751137788447,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042059,negative regulation of epidermal growth factor receptor signaling pathway,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042073,intraciliary transport,0/59,38/7416,0,0,-0.553418506939001,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042092,type 2 immune response,0/59,23/7416,0,0,-0.430115180067266,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042100,B cell proliferation,0/59,52/7416,0,0,-0.648001464492564,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042113,B cell activation,0/59,138/7416,0,0,-1.06185379384724,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042119,neutrophil activation,0/59,31/7416,0,0,-0.49961653441734,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042130,negative regulation of T cell proliferation,0/59,41/7416,0,0,-0.574965943876841,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042147,"retrograde transport, endosome to Golgi",0/59,26/7416,0,0,-0.457399473398344,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042149,cellular response to glucose starvation,0/59,20/7416,0,0,-0.401003120382332,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042157,lipoprotein metabolic process,0/59,35/7416,0,0,-0.531016022037077,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042158,lipoprotein biosynthetic process,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042168,heme metabolic process,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042176,regulation of protein catabolic process,0/59,170/7416,0,0,-1.18115393549528,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042177,negative regulation of protein catabolic process,0/59,44/7416,0,0,-0.595751137788447,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042178,xenobiotic catabolic process,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042181,ketone biosynthetic process,0/59,19/7416,0,0,-0.390823074246128,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042246,tissue regeneration,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042254,ribosome biogenesis,0/59,146/7416,0,0,-1.0927993498156,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042255,ribosome assembly,0/59,25/7416,0,0,-0.448486741548238,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042267,natural killer cell mediated cytotoxicity,0/59,48/7416,0,0,-0.622410650523415,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042269,regulation of natural killer cell mediated cytotoxicity,0/59,32/7416,0,0,-0.507645277768341,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042273,ribosomal large subunit biogenesis,0/59,34/7416,0,0,-0.523339654763905,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042274,ribosomal small subunit biogenesis,0/59,61/7416,0,0,-0.70227108034412,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042278,purine nucleoside metabolic process,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042303,molting cycle,0/59,34/7416,0,0,-0.523339654763905,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042306,regulation of protein import into nucleus,0/59,28/7416,0,0,-0.474730109811423,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042307,positive regulation of protein import into nucleus,0/59,20/7416,0,0,-0.401003120382332,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042311,vasodilation,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042326,negative regulation of phosphorylation,0/59,58/7416,0,0,-0.684644794569347,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042339,keratan sulfate proteoglycan metabolic process,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042359,vitamin D metabolic process,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042398,modified amino acid biosynthetic process,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042401,biogenic amine biosynthetic process,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042430,indole-containing compound metabolic process,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042438,melanin biosynthetic process,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042440,pigment metabolic process,0/59,28/7416,0,0,-0.474730109811423,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042471,ear morphogenesis,0/59,26/7416,0,0,-0.457399473398344,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042472,inner ear morphogenesis,0/59,21/7416,0,0,-0.410933704902029,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042490,mechanoreceptor differentiation,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042509,regulation of tyrosine phosphorylation of STAT protein,0/59,21/7416,0,0,-0.410933704902029,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,0/59,18/7416,0,0,-0.38037353662017,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042537,benzene-containing compound metabolic process,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042551,neuron maturation,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042558,pteridine-containing compound metabolic process,0/59,23/7416,0,0,-0.430115180067266,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042559,pteridine-containing compound biosynthetic process,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042573,retinoic acid metabolic process,0/59,22/7416,0,0,-0.420632497617752,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042596,fear response,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042632,cholesterol homeostasis,0/59,52/7416,0,0,-0.648001464492564,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042633,hair cycle,0/59,34/7416,0,0,-0.523339654763905,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042634,regulation of hair cycle,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042698,ovulation cycle,0/59,28/7416,0,0,-0.474730109811423,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042752,regulation of circadian rhythm,0/59,41/7416,0,0,-0.574965943876841,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042759,long-chain fatty acid biosynthetic process,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042771,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0/59,23/7416,0,0,-0.430115180067266,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042773,ATP synthesis coupled electron transport,0/59,41/7416,0,0,-0.574965943876841,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042775,mitochondrial ATP synthesis coupled electron transport,0/59,41/7416,0,0,-0.574965943876841,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042776,proton motive force-driven mitochondrial ATP synthesis,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042789,mRNA transcription by RNA polymerase II,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0042832,defense response to protozoan,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043001,Golgi to plasma membrane protein transport,0/59,18/7416,0,0,-0.38037353662017,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043009,chordate embryonic development,0/59,112/7416,0,0,-0.954904268230028,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043029,T cell homeostasis,0/59,21/7416,0,0,-0.410933704902029,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043031,negative regulation of macrophage activation,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043043,peptide biosynthetic process,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043086,negative regulation of catalytic activity,0/59,63/7416,0,0,-0.713787925672948,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043087,regulation of GTPase activity,0/59,59/7416,0,0,-0.69056860968774,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043094,metabolic compound salvage,0/59,24/7416,0,0,-0.439395745230246,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043101,purine-containing compound salvage,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043113,receptor clustering,0/59,28/7416,0,0,-0.474730109811423,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043116,negative regulation of vascular permeability,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043117,positive regulation of vascular permeability,0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,0/59,157/7416,0,0,-1.13407723710097,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043173,nucleotide salvage,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043242,negative regulation of protein-containing complex disassembly,0/59,35/7416,0,0,-0.531016022037077,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043243,positive regulation of protein-containing complex disassembly,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043244,regulation of protein-containing complex disassembly,0/59,54/7416,0,0,-0.660435149088593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043255,regulation of carbohydrate biosynthetic process,0/59,41/7416,0,0,-0.574965943876841,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043266,regulation of potassium ion transport,0/59,40/7416,0,0,-0.567872381315251,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043267,negative regulation of potassium ion transport,0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043268,positive regulation of potassium ion transport,0/59,19/7416,0,0,-0.390823074246128,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043271,negative regulation of monoatomic ion transport,0/59,43/7416,0,0,-0.588902389264199,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043276,anoikis,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043299,leukocyte degranulation,0/59,51/7416,0,0,-0.64169686556767,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043300,regulation of leukocyte degranulation,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043302,positive regulation of leukocyte degranulation,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043303,mast cell degranulation,0/59,32/7416,0,0,-0.507645277768341,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043304,regulation of mast cell degranulation,0/59,15/7416,0,0,-0.347161561331729,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043330,response to exogenous dsRNA,0/59,11/7416,0,0,-0.297211094225231,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043368,positive T cell selection,0/59,19/7416,0,0,-0.390823074246128,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043370,"regulation of CD4-positive, alpha-beta T cell differentiation",0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043373,"CD4-positive, alpha-beta T cell lineage commitment",0/59,13/7416,0,0,-0.323146165542686,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043374,"CD8-positive, alpha-beta T cell differentiation",0/59,16/7416,0,0,-0.35857114411974,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043388,positive regulation of DNA binding,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043393,regulation of protein binding,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043401,steroid hormone receptor signaling pathway,0/59,52/7416,0,0,-0.648001464492564,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043403,skeletal muscle tissue regeneration,0/59,10/7416,0,0,-0.283360527044593,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043407,negative regulation of MAP kinase activity,0/59,12/7416,0,0,-0.310447826389229,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043409,negative regulation of MAPK cascade,0/59,87/7416,0,0,-0.840172516569817,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043414,macromolecule methylation,0/59,48/7416,0,0,-0.622410650523415,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043457,regulation of cellular respiration,0/59,19/7416,0,0,-0.390823074246128,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043462,regulation of ATP-dependent activity,0/59,14/7416,0,0,-0.335367275679525,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043467,regulation of generation of precursor metabolites and energy,0/59,48/7416,0,0,-0.622410650523415,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043470,regulation of carbohydrate catabolic process,0/59,17/7416,0,0,-0.369631651331453,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043473,pigmentation,0/59,42/7416,0,0,-0.581974939775571,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043484,regulation of RNA splicing,0/59,61/7416,0,0,-0.70227108034412,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043487,regulation of RNA stability,0/59,80/7416,0,0,-0.805279303912743,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043488,regulation of mRNA stability,0/59,74/7416,0,0,-0.774176305727736,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043489,RNA stabilization,0/59,27/7416,0,0,-0.46614416715749,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043500,muscle adaptation,0/59,52/7416,0,0,-0.648001464492564,1,1,1,"",0,,,FALSE
robust_mrna_down,GO_BP,63,GO:0043502,regulation of muscle adaptation,0/59,40/7416,0,0,-0.567872381315251,1,1,1,"",0,,,FALSE
