gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051693,actin filament capping,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051703,biological process involved in intraspecies interaction between organisms,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051764,actin crosslink formation,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051781,positive regulation of cell division,0/11,50/7416,0,0,-0.273437789017034,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051783,regulation of nuclear division,0/11,63/7416,0,0,-0.307204363850164,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051784,negative regulation of nuclear division,0/11,32/7416,0,0,-0.218483444464734,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051785,positive regulation of nuclear division,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051851,host-mediated perturbation of symbiont process,0/11,50/7416,0,0,-0.273437789017034,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051865,protein autoubiquitination,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051875,pigment granule localization,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051881,regulation of mitochondrial membrane potential,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051882,mitochondrial depolarization,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051893,regulation of focal adhesion assembly,0/11,38/7416,0,0,-0.238183603633836,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051894,positive regulation of focal adhesion assembly,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051895,negative regulation of focal adhesion assembly,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,0/11,160/7416,0,0,-0.4928340925,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,0/11,125/7416,0,0,-0.434561098627321,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051899,membrane depolarization,0/11,45/7416,0,0,-0.25931786666096,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051900,regulation of mitochondrial depolarization,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051904,pigment granule transport,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051905,establishment of pigment granule localization,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051917,regulation of fibrinolysis,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051924,regulation of calcium ion transport,0/11,112/7416,0,0,-0.410977473432107,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051926,negative regulation of calcium ion transport,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051928,positive regulation of calcium ion transport,0/11,57/7416,0,0,-0.292090488612584,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051932,"synaptic transmission, GABAergic",0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051937,catecholamine transport,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051938,L-glutamate import,0/11,16/7416,0,0,-0.15432401734798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051952,regulation of amine transport,0/11,29/7416,0,0,-0.207947803925746,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051953,negative regulation of amine transport,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051954,positive regulation of amine transport,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051955,regulation of amino acid transport,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051961,negative regulation of nervous system development,0/11,56/7416,0,0,-0.289497285026567,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051963,regulation of synapse assembly,0/11,90/7416,0,0,-0.367855442908466,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051965,positive regulation of synapse assembly,0/11,28/7416,0,0,-0.204317215435722,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051966,"regulation of synaptic transmission, glutamatergic",0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051968,"positive regulation of synaptic transmission, glutamatergic",0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051983,regulation of chromosome segregation,0/11,50/7416,0,0,-0.273437789017034,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051984,positive regulation of chromosome segregation,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051985,negative regulation of chromosome segregation,0/11,28/7416,0,0,-0.204317215435722,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0051988,regulation of attachment of spindle microtubules to kinetochore,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0052372,modulation by symbiont of entry into host,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0052547,regulation of peptidase activity,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0052652,cyclic purine nucleotide metabolic process,0/11,24/7416,0,0,-0.189109797934261,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055006,cardiac cell development,0/11,44/7416,0,0,-0.256402977291561,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055007,cardiac muscle cell differentiation,0/11,56/7416,0,0,-0.289497285026567,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055008,cardiac muscle tissue morphogenesis,0/11,30/7416,0,0,-0.211517042078022,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055010,ventricular cardiac muscle tissue morphogenesis,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055013,cardiac muscle cell development,0/11,37/7416,0,0,-0.235012788569773,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055017,cardiac muscle tissue growth,0/11,38/7416,0,0,-0.238183603633836,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055021,regulation of cardiac muscle tissue growth,0/11,27/7416,0,0,-0.200621945515642,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055023,positive regulation of cardiac muscle tissue growth,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055074,calcium ion homeostasis,0/11,98/7416,0,0,-0.384066319943698,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055075,potassium ion homeostasis,0/11,16/7416,0,0,-0.15432401734798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055078,sodium ion homeostasis,0/11,29/7416,0,0,-0.207947803925746,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055080,monoatomic cation homeostasis,0/11,238/7416,0,0,-0.604332764179484,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055082,intracellular chemical homeostasis,0/11,303/7416,0,0,-0.684990106234283,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055086,nucleobase-containing small molecule metabolic process,0/11,294/7416,0,0,-0.674313833626446,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055088,lipid homeostasis,0/11,90/7416,0,0,-0.367855442908466,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055090,acylglycerol homeostasis,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055092,sterol homeostasis,0/11,53/7416,0,0,-0.281578780303311,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055093,response to hyperoxia,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055094,response to lipoprotein particle,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055117,regulation of cardiac muscle contraction,0/11,48/7416,0,0,-0.267876859597121,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055119,relaxation of cardiac muscle,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0055123,digestive system development,0/11,42/7416,0,0,-0.250473893883728,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060021,roof of mouth development,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060038,cardiac muscle cell proliferation,0/11,25/7416,0,0,-0.193022435904426,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060043,regulation of cardiac muscle cell proliferation,0/11,20/7416,0,0,-0.172586147885373,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060045,positive regulation of cardiac muscle cell proliferation,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060047,heart contraction,0/11,121/7416,0,0,-0.42743435525899,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060048,cardiac muscle contraction,0/11,78/7416,0,0,-0.342174653755428,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060055,angiogenesis involved in wound healing,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060070,canonical Wnt signaling pathway,0/11,142/7416,0,0,-0.463710481568286,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060074,synapse maturation,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060078,regulation of postsynaptic membrane potential,0/11,45/7416,0,0,-0.25931786666096,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060079,excitatory postsynaptic potential,0/11,34/7416,0,0,-0.225238085342697,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060099,"regulation of phagocytosis, engulfment",0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060113,inner ear receptor cell differentiation,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060135,maternal process involved in female pregnancy,0/11,19/7416,0,0,-0.168204798068774,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060142,regulation of syncytium formation by plasma membrane fusion,0/11,33/7416,0,0,-0.221886011993937,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060155,platelet dense granule organization,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060173,limb development,0/11,50/7416,0,0,-0.273437789017034,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060218,hematopoietic stem cell differentiation,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060231,mesenchymal to epithelial transition,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060236,regulation of mitotic spindle organization,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060251,regulation of glial cell proliferation,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060252,positive regulation of glial cell proliferation,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060259,regulation of feeding behavior,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060260,regulation of transcription initiation by RNA polymerase II,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060261,positive regulation of transcription initiation by RNA polymerase II,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060263,regulation of respiratory burst,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060291,long-term synaptic potentiation,0/11,34/7416,0,0,-0.225238085342697,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060292,long-term synaptic depression,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060295,regulation of cilium movement involved in cell motility,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060306,regulation of membrane repolarization,0/11,20/7416,0,0,-0.172586147885373,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060317,cardiac epithelial to mesenchymal transition,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060322,head development,0/11,252/7416,0,0,-0.622460605178079,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060323,head morphogenesis,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060324,face development,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060325,face morphogenesis,0/11,11/7416,0,0,-0.127915508019546,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060326,cell chemotaxis,0/11,208/7416,0,0,-0.563785195281635,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060333,type II interferon-mediated signaling pathway,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060337,type I interferon-mediated signaling pathway,0/11,31/7416,0,0,-0.215027985350131,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060338,regulation of type I interferon-mediated signaling pathway,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060339,negative regulation of type I interferon-mediated signaling pathway,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060348,bone development,0/11,77/7416,0,0,-0.339950987895534,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060349,bone morphogenesis,0/11,28/7416,0,0,-0.204317215435722,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060350,endochondral bone morphogenesis,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060384,innervation,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060390,regulation of SMAD protein signal transduction,0/11,43/7416,0,0,-0.253455371486129,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060391,positive regulation of SMAD protein signal transduction,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060392,negative regulation of SMAD protein signal transduction,0/11,22/7416,0,0,-0.181034357962192,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060395,SMAD protein signal transduction,0/11,51/7416,0,0,-0.276177377454946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060396,growth hormone receptor signaling pathway,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060402,calcium ion transport into cytosol,0/11,17/7416,0,0,-0.159084305326557,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060411,cardiac septum morphogenesis,0/11,35/7416,0,0,-0.228541886710045,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060412,ventricular septum morphogenesis,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060415,muscle tissue morphogenesis,0/11,36/7416,0,0,-0.23179948050005,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060416,response to growth hormone,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060419,heart growth,0/11,43/7416,0,0,-0.253455371486129,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060420,regulation of heart growth,0/11,32/7416,0,0,-0.218483444464734,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060421,positive regulation of heart growth,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060425,lung morphogenesis,0/11,13/7416,0,0,-0.139077600847015,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060428,lung epithelium development,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060544,regulation of necroptotic process,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060563,neuroepithelial cell differentiation,0/11,14/7416,0,0,-0.144337396130874,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060606,tube closure,0/11,22/7416,0,0,-0.181034357962192,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060612,adipose tissue development,0/11,20/7416,0,0,-0.172586147885373,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060627,regulation of vesicle-mediated transport,0/11,249/7416,0,0,-0.618614877076374,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060632,regulation of microtubule-based movement,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060759,regulation of response to cytokine stimulus,0/11,96/7416,0,0,-0.380075140591946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060760,positive regulation of response to cytokine stimulus,0/11,36/7416,0,0,-0.23179948050005,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060761,negative regulation of response to cytokine stimulus,0/11,55/7416,0,0,-0.286881355811409,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060795,cell fate commitment involved in formation of primary germ layer,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060828,regulation of canonical Wnt signaling pathway,0/11,116/7416,0,0,-0.418366549650798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060840,artery development,0/11,48/7416,0,0,-0.267876859597121,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060841,venous blood vessel development,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060914,heart formation,0/11,15/7416,0,0,-0.149413492111955,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060972,left/right pattern formation,0/11,43/7416,0,0,-0.253455371486129,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060973,cell migration involved in heart development,0/11,12/7416,0,0,-0.133612412853097,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060976,coronary vasculature development,0/11,18/7416,0,0,-0.163707462875153,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060986,endocrine hormone secretion,0/11,21/7416,0,0,-0.176860132902923,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060996,dendritic spine development,0/11,35/7416,0,0,-0.228541886710045,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060997,dendritic spine morphogenesis,0/11,26/7416,0,0,-0.196858351334905,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060998,regulation of dendritic spine development,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0060999,positive regulation of dendritic spine development,0/11,16/7416,0,0,-0.15432401734798,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061001,regulation of dendritic spine morphogenesis,0/11,23/7416,0,0,-0.185115572178235,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,GO_BP,15,GO:0061003,positive regulation of dendritic spine morphogenesis,0/11,10/7416,0,0,-0.121954417159568,1,1,1,"",0,,,FALSE
